frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
172,5742.9,13,458,491,28.691177212718753,30.75844543983604,-0.3100452092832684,0.0,-6.346882482769068,0.0,15,469,620,29.380266621757848,38.83958487311272,-32.57007238975264,2.1426782928449035,-76.07813792804863,-218.65237523545045,9,905,507,56.693265016398406,31.76075730752927,-0.40888767228414563,0.4230080241414138,83.50990206345327,-96.34658557005616,,,,,,,,,,14,387,253,24.243418299830036,15.849056407899223,63.97056570165856,-19.336970853573423,62.58532839200693,286.69459337723373
173,5778.4,13,457,491,28.628532720987923,30.75844543983604,-0.31306576908003214,0.0,6.2675829645651735,0.0,17,445,614,27.876798820218,38.46371792272776,-31.964062045626907,-2.513932232479599,12.221473088062362,-137.98093307274985,,,,,,,,,,,,,,,,,,,14,423,245,26.498620002139806,15.347900474052606,64.55739098936031,-9.700649337555607,25.729086824501977,282.08515040317286
174,5811.1,13,457,491,28.628532720987923,30.75844543983604,-0.3107359526529135,0.0,6.183800052794297,0.0,18,427,611,26.749197969063115,38.27578444753528,-31.44375476758506,-7.175400695220195,30.328308915641706,-142.51044081867215,,,,,,,,,,,,,,,,,,,14,458,242,28.691177212718753,15.159966998860126,65.38453907195122,-0.594236111719951,1.2921373244688863,284.7255359631786
175,5842.8,13,457,491,28.628532720987923,30.75844543983604,-0.62707198929757,0.0,2.9926934840444743e-13,0.0,17,411,606,25.746886101369885,37.96256198888114,-31.66713545952708,-13.795583764546517,94.15495334797968,-100.4319502378495,12,911,500,57.06913196678337,31.322245865413485,0.3135359946487629,-2.194751962541449,-69.04696578852025,43.93897822905819,,,,,,,,,,13,494,245,30.94637891502852,15.347900474052606,64.90195089229813,8.465471855517274,-43.93897822905252,269.9108662642186
176,5878.3,13,457,491,28.628532720987923,30.75844543983604,-0.30934312860887053,0.0,-6.193055627805182,0.0,18,395,599,24.74457423367665,37.52405054676535,-27.192795041337224,-15.860482414762226,83.29938785867759,-129.21726877474876,,,,,,,,,,,,,,,,,,,14,528,252,33.076291633876636,15.786411916168396,62.45650571174176,17.362407201428226,-67.7888521421907,259.71778331021426
177,5911.6,13,457,491,28.628532720987923,30.75844543983604,-0.30752092883621385,0.0,-6.119819479327638,0.0,17,379,588,23.74226236598342,36.83496113772625,-24.5597133536049,-19.501066004963175,106.66754011878936,-102.77643101700907,14,907,500,56.81855399986006,31.322245865413485,,,,,,,,,,,,,,14,563,264,35.26884884445558,16.538145816938318,59.00988892538326,25.645952082197077,-128.15084670890585,237.4672639157673
178,5942.7,13,456,491,28.565888229257098,30.75844543983604,-0.31353599464877896,0.0,6.276996889865411,0.0,18,368,576,23.053172956944323,36.08322723695633,-21.633983630766103,-23.515199598658683,106.70894712771629,-94.15495334798041,14,906,500,56.755909508129236,31.322245865413485,-0.6270719892975748,0.9406079839463377,50.21597511892383,18.830990669596417,,,,,,,,,,14,594,280,37.21082808811122,17.54045768463155,55.18233505818593,33.86188742206849,-150.64792535677813,238.52588181488665
179,5979.1,13,456,491,28.565888229257098,30.75844543983604,-0.6255593566448383,0.0,-0.08107588084496303,0.0,18,358,563,22.426728039636053,35.26884884445558,-18.076263346967497,-26.63905102893827,97.58417750580065,-84.64321960175971,,,,,,,,,,,,,,,,,,,14,623,301,39.0275183483052,18.855992010978916,49.60611273653226,41.108113726435356,-187.17926244529863,211.4271874240535
180,6013.0,13,456,491,28.565888229257098,30.75844543983604,-0.6307367677103809,0.0,-0.25524637617863877,0.0,18,348,548,21.800283122327784,34.329181468493175,-13.319811352747966,-28.838066124678793,115.02677942474074,-81.38530704444355,10,913,499,57.19442095024502,31.259601373682656,,,,,,,,,,,,,,14,648,325,40.59363064157588,20.359459812518764,43.114893135342065,48.6446208216217,-185.35991838066528,216.15539366657393
181,6042.6,13,456,491,28.565888229257098,30.75844543983604,-0.31119579216383975,0.0,-6.230145989266027,0.0,18,342,531,21.424416171942823,33.26422510906912,-10.039459929529924,-30.01532512899424,125.41364949362736,-35.977689901979886,11,909,503,56.943842983321716,31.510179340605966,,,,,,,,,,,,,,14,670,353,41.97180945965407,22.11350558098192,36.33604989492115,52.82005827418634,-226.65508091478716,141.0170781874705
182,6078.6,13,455,491,28.50324373752627,30.75844543983604,-0.31527029400573975,-0.3133777302330482,6.3180419640429255,-6.299049853930618,18,337,514,21.11119371328869,32.199268749645064,-5.993920713654222,-31.74388637839868,145.27698095275764,-17.966536166288773,15,904,497,56.63062052466758,31.134312390221,,,,,,,,,,,,,,14,687,383,43.03676581907813,23.992840332906727,28.638497532658683,57.81669259223961,-234.28033964261266,124.42364404939887
183,6110.4,13,455,491,28.50324373752627,30.75844543983604,-0.32581928380460073,-0.30909693488261103,6.516385676092013,-6.3469596485135975,18,336,497,21.04854922155786,31.134312390221,-1.127958991711668,-32.380727153046685,135.31926494972214,8.640727406498899,,,,,,,,,,,,,,,,,,,15,701,417,43.913788703309706,26.122753051754845,20.977585260234438,62.121455337812684,-269.2049250507046,60.576321244946534
184,6143.0,13,455,491,28.50324373752627,30.75844543983604,-0.3104131261761978,-0.31669028030924606,6.24573694519515,-6.308571320901338,17,336,480,21.04854922155786,30.069356030796943,3.521256008199869,-31.665583450447347,144.720134126489,3.104018159886156,,,,,,,,,,,,,,,,,,,15,710,449,44.477589128887146,28.12737678714131,11.149763925810541,63.36882982569291,-275.0637630914021,69.11781327680482
185,6178.4,13,455,490,28.50324373752627,30.695800948105212,0.0,-0.31416432329538846,0.0,6.283286465907768,17,339,462,21.236482696750343,28.94175517964206,7.825233867758907,-30.730355253695965,131.6599846066257,38.27778115031146,,,,,,,,,,,,,,,,,,,15,714,485,44.728167095810456,30.382578489451078,2.5371671984450015,64.58728893271497,-288.792412546042,11.259649346901584
186,6210.4,13,455,490,28.50324373752627,30.695800948105212,0.0,-0.6218504723158523,0.0,0.09188889984876895,17,345,446,21.612349647135304,27.93944331194883,11.722580907403856,-29.264003425483804,121.69153303258834,53.693747144758575,,,,,,,,,,,,,,,,,,,15,713,521,44.66552260407963,32.63778019176085,-6.627425642300611,63.753560122364085,-282.8952929999963,-27.93422555391866
187,6242.4,13,455,490,28.50324373752627,30.695800948105212,0.0,-0.6231813284088344,0.0,0.1417494275494342,17,353,430,22.11350558098192,26.937131444255595,16.074438394169054,-27.201031667894522,107.85898832762031,86.72599758564358,,,,,,,,,,,,,,,,,,,15,706,555,44.22701116196384,34.767692910608964,-15.584686418213895,63.317042905726574,-262.8527428245845,-70.15980361817991
188,6278.4,13,455,490,28.50324373752627,30.695800948105212,0.31275317251877927,-0.3127531725187615,6.255063450375585,-6.255063450375229,17,362,416,22.677306006559363,26.06010856002402,20.030596880460063,-24.423535134981716,112.44727564739749,87.85862122397327,,,,,,,,,,,,,,,,,,,15,695,589,43.537921752924746,36.89760562945708,-24.719391191848782,60.739200654855196,-256.3387552598336,-88.2214149040968
189,6311.9,13,455,489,28.50324373752627,30.633156456374387,0.0,0.018797576974066827,0.0,12.531717982711214,17,374,403,23.429039907329287,25.245730167523266,23.33927521141912,-21.139535759971345,107.20884734209672,106.39428567322093,,,,,,,,,,,,,,,,,,,15,679,622,42.53560988523151,38.96487385657437,-33.25091642457145,56.521408168912984,-241.7055105915474,-114.57123165694001
190,6344.1,13,455,489,28.50324373752627,30.633156456374387,0.32258634406531145,-0.3032200413568101,6.343880905905784,6.150507938272043,17,388,393,24.306062791560862,24.619285250214997,26.096845962623032,-17.670868411508238,89.23850564394115,100.69117559795949,,,,,,,,,,,,,,,,,,,15,659,652,41.28272005061497,40.84420860849918,-40.703422157125026,51.67080175211701,-231.1243611854636,-158.87148750491713
191,6378.5,13,456,489,28.565888229257098,30.633156456374387,0.6261321641357531,-0.3127531725187615,0.006255063450043132,6.255063450375229,17,403,384,25.245730167523266,24.055484824637556,28.805208645735544,-13.768649420004374,62.86964273972434,125.02620824610267,,,,,,,,,,,,,,,,,,,15,635,679,39.77925224907512,42.53560988523151,-47.282678588271395,46.010388048857095,-194.47617773562155,-206.06055524571445
192,6410.4,13,455,490,28.50324373752627,30.695800948105212,0.6207772525044397,0.010165589412551228,12.604614264049536,-12.70698676568615,17,419,378,26.2480420352165,23.679617874252592,30.254759643777746,-9.87618714913254,33.20708021848445,122.3031480493944,,,,,,,,,,,,,,,,,,,16,608,702,38.0878509723428,43.97643319504053,-53.48782331116823,39.30143680827917,-169.19615208046847,-235.07285688384806
193,6442.7,13,456,489,28.565888229257098,30.633156456374387,0.943494969942991,-0.31195187172022293,6.25061454800259,-6.327624172824029,17,436,373,27.31299839464056,23.366395415598458,31.56187620157277,-5.767920786609865,21.614034699867524,140.7479242985606,,,,,,,,,,,,,,,,,,,15,577,721,36.14587172868716,45.166678537926245,-58.337523360390044,31.410350780280563,-126.56531839395029,-252.09100685282235
194,6478.5,13,457,489,28.628532720987923,30.633156456374387,0.624582378927465,-0.31042306346777354,-0.037250767615802954,-6.208461269355469,17,454,372,28.440599245795443,23.303750923867632,31.543278261832768,-1.2865272777739347,-8.108250417779837,124.61623459850607,,,,,,,,,,,,,,,,,,,16,544,736,34.07860350156987,46.106345913888646,-61.8037654978835,22.56342693321855,-95.94556045662041,-262.8786670670563
195,6510.5,13,457,489,28.628532720987923,30.633156456374387,0.6335376366684976,-0.31676881833423987,-12.349661533498935,6.1748307667492925,17,470,372,29.442911113488673,23.303750923867632,30.929680668407823,2.9237041294594084,-19.722144661440126,133.43893543895533,,,,,,,,,,,,,,,,,,,16,509,746,31.886046290990926,46.732790831196915,-64.22577284644505,13.636308191740342,-45.348294178807706,-277.7169256643784
196,6542.5,13,458,488,28.691177212718753,30.57051196464356,0.6283286465907505,-0.0012554006358872322,-12.566572931815008,12.554006358882848,17,488,375,30.57051196464356,23.491684399060112,30.104537408376807,7.199416022439972,-50.819220936259406,119.11854482067416,,,,,,,,,,,,,,,,,,,16,474,751,29.693489080411982,47.046013289851054,-66.46599786930749,4.418386936309431,-36.32996234587795,-288.83011226483455
197,6579.1,13,458,488,28.691177212718753,30.57051196464356,0.3102673100504098,0.004363323981200254,-6.211557758766985,12.466639946273418,17,504,380,31.57282383233679,23.804906857714247,28.413221497815538,11.291796233287974,-54.119518250554805,125.44983918005975,,,,,,,,,,,,,,,,,,,16,437,751,27.375642886371384,47.046013289851054,-66.23481874871071,-5.414170638255202,7.853050499817923,-293.33599638172404
198,6613.1,13,457,489,28.628532720987923,30.633156456374387,0.32843901249370033,0.0,6.402319931651055,0.0,17,519,388,32.512491208299195,24.306062791560862,26.74526500514644,15.603555671191321,-61.845412127280554,113.73165991644166,,,,,,,,,,,,,,,,,,,16,400,745,25.057796692330786,46.67014633946609,-65.30592876312224,-15.406011340890931,24.292623288414365,-288.41016074168726
199,6642.5,13,458,489,28.691177212718753,30.633156456374387,0.0,0.31306576908001305,0.0,-6.2675829645648475,17,532,396,33.326869600799945,24.80721872540748,24.126757594808428,18.808401952383903,-68.73637533510826,113.06117377820435,,,,,,,,,,,,,,,,,,,16,365,735,22.865239481751843,46.043701422157824,-62.98391020809964,-24.144315610508844,105.9717155700352,-282.42393867153083
200,6679.0,13,458,489,28.691177212718753,30.633156456374387,-0.31542792820218524,0.312907035782883,-6.314873437481208,-6.289588658952421,17,545,408,34.141247993300695,25.5589526261774,21.030314600355048,22.00936998641225,-93.68642564254857,89.11620192353008,,,,,,,,,,,,,,,,,,,16,332,719,20.797971254634554,45.04138955446459,-59.035756797983936,-33.03926390381123,136.27231387909657,-259.71892384963
201,6710.8,13,458,489,28.691177212718753,30.633156456374387,0.32400504125192164,0.0,-6.4930869990364934,0.0,17,556,421,34.830337402339794,26.373331018678154,18.198446887145405,24.665252173168657,-113.11504064653826,71.76878024686152,9,913,500,57.19442095024502,31.322245865413485,,,,,,,,,,,,,,16,300,699,18.79334751924809,43.78849971984805,-53.8259023700363,-41.29783843109291,210.71303470720372,-241.61700589499708
202,6742.4,13,458,489,28.691177212718753,30.633156456374387,0.0,0.0,0.0,0.0,17,565,435,35.394137827917234,27.25035390290973,14.730623690643858,26.90043293333993,-119.37441353705599,48.94144846315824,,,,,,,,,,,,,,,,,,,16,273,674,17.101946242515762,42.22238742657738,-46.66765880946599,-48.46010438340672,220.6799640822909,-204.3786393644646
203,6778.5,13,457,489,28.628532720987923,30.633156456374387,-0.0025208924192845375,0.312907035782883,12.604462096433988,6.289588658952421,17,571,450,35.7700047783022,28.190021278872134,10.704382419519664,28.58041773785295,-113.87000010288634,42.965159914473965,8,910,505,57.00648747505254,31.63546832406762,,,,,,,,,,,,,,15,249,646,15.598478440975915,40.46834165811422,-39.322613543661866,-54.62984937283064,259.97177163491483,-174.26269361809668
204,6810.6,13,458,489,28.691177212718753,30.633156456374387,0.0,0.3138501589720755,0.0,6.289582344129759,17,576,466,36.08322723695633,29.192333146565367,6.590853338413633,29.815765102347594,-119.50206453846677,31.44791172065209,8,905,508,56.693265016398406,31.8234017992601,,,,,,,,,,,,,,16,231,614,14.47087758982103,38.46371792272776,-30.44346542029163,-59.31768004572313,257.87287610932225,-119.50206453847343
205,6842.7,13,458,489,28.691177212718753,30.633156456374387,0.0,0.314634392252861,0.0,6.273866246318254,18,579,482,36.27116071214881,30.194645014258597,2.1586331463123636,30.687102071173037,-131.3133341066424,26.565413706993425,14,905,499,56.693265016398406,31.259601373682656,,,,,,,,,,,,,,15,216,580,13.531210213858625,36.33380520387964,-21.531413553370058,-62.947376103610395,280.5412773154338,-84.50015864557848
206,6878.4,13,458,490,28.691177212718753,30.695800948105212,0.313378991146218,0.31337899114620016,-6.280140103130609,-6.280140103130252,17,579,499,36.27116071214881,31.259601373682656,-1.8890705479294951,30.741929236011092,-138.2511804266273,0.3083435521556956,11,913,499,57.19442095024502,31.259601373682656,-0.3158923057325318,0.6317846114650991,-43.986151624128944,87.97230324825931,,,,,,,,,,15,207,545,12.967409788281183,34.141247993300695,-11.905888348969533,-65.56406864338878,288.91161564621507,-44.64059508176654
207,6910.4,13,458,490,28.691177212718753,30.695800948105212,0.0,0.6261396702587628,0.0,-0.031275504717141155,17,577,516,36.14587172868716,32.324557733106715,-5.9154711678648555,30.060962400914413,-131.1256810783384,-26.53413820227887,,,,,,,,,,,,,,,,,,,15,203,510,12.716831821357875,31.948690782721755,-2.8911627009685743,-66.05304154092866,294.2774789873361,-15.47511973418354
208,6942.5,13,458,490,28.691177212718753,30.695800948105212,0.0,0.3181919595902623,0.0,-6.202572311700997,17,572,533,35.83264927003302,33.389514092530774,-10.356010602320815,28.872382871619838,-119.48112979382164,-62.93253193451248,14,907,500,56.81855399986006,31.322245865413485,3.044877811088367,-0.2839315133866803,35.861266036073715,-18.269174976570277,,,,,,,,,,15,204,473,12.7794763130887,29.630844588681157,6.417795525525042,-65.05589853447213,279.56311304318444,42.245200111275324
209,6978.2,13,458,490,28.691177212718753,30.695800948105212,0.0,0.0,0.0,0.0,17,565,548,35.394137827917234,34.329181468493175,-14.39857477544061,27.5868953653701,-112.4402870585649,-63.53547522832777,9,909,507,56.943842983321716,31.76075730752927,,,,,,,,,,,,,,15,211,437,13.21798775520449,27.375642886371384,15.941962328008668,-64.25336147755364,269.1615442130665,70.9072717518094
210,7010.7,13,458,491,28.691177212718753,30.75844543983604,0.0,-0.003758703332182006,0.0,-12.529011107265784,17,557,562,34.89298189407062,35.206204352724754,-18.20105793911937,24.40548061998712,-113.85112393172123,-86.23718345130598,14,907,500,56.81855399986006,31.322245865413485,,,,,,,,,,,,,,15,222,403,13.907077164243587,25.245730167523266,25.13718050670646,-61.35887862500045,264.6127145854453,109.07757069985065
211,7045.1,13,458,490,28.691177212718753,30.695800948105212,0.0,0.32843901249370033,0.0,6.402319931651055,17,545,575,34.141247993300695,36.020582745225504,-21.507052199134275,22.033035541928367,-97.8881021128727,-70.3880787807205,8,915,498,57.319709933706676,31.19695688195183,-0.5734169829933932,-3.551584644805659,-106.3933282988758,-45.42776715635306,,,,,,,,,,14,238,370,14.909389031936819,23.178461940405978,33.77337894970721,-56.62180890366744,253.68412719428287,122.16200516756831
212,7078.3,13,458,490,28.691177212718753,30.695800948105212,0.0,0.31150776555901266,0.0,6.2239313798004305,17,533,587,33.389514092530774,36.77231664599543,-24.35744498992489,19.38641058267648,-86.53813880525615,-100.31037457574,,,,,,,,,,,,,,,,,,,14,258,340,16.162278866553358,21.29912718848117,40.27239069421029,-51.580169123588625,216.96090066608485,182.30336469104714
213,7110.4,13,458,490,28.691177212718753,30.695800948105212,-0.3127519191569181,-0.0018849897210893851,-6.273859963027456,12.566598140587605,16,519,594,32.512491208299195,37.21082808811122,-27.28104657605236,16.010667548077148,-68.29508744105726,-82.16428238440093,14,907,499,56.81855399986006,31.259601373682656,-0.3127519191568826,-0.6273888280349078,-6.273859963026744,0.018878214533048474,,,,,,,,,,15,283,314,17.72839115982403,19.67037040347967,47.027772246522574,-45.51679236292853,174.5165078782687,208.7175398733081
214,7142.8,13,458,491,28.691177212718753,30.75844543983604,0.0,0.3304557750297086,0.0,-6.3610351305045185,17,504,604,31.57282383233679,37.83727300541949,-28.450583677388995,12.505158044718389,-44.251743910765796,-124.65547285100914,10,906,489,56.755909508129236,30.633156456374387,-2.3897138614958497,0.240032650475582,69.21222536126145,123.04531670151677,,,,,,,,,,14,310,291,19.41979243655636,18.229547093670647,51.84344526316677,-38.378156616546086,116.22511156640493,251.3006823886524
215,7178.7,13,458,491,28.691177212718753,30.75844543983604,-0.310118799592091,0.31259478816679664,-6.177665330519762,-6.202277542991986,17,487,610,30.507867472912732,38.21313995580445,-30.195419034868262,8.120036526612312,-29.756164878875158,-124.11938749725213,13,907,500,56.81855399986006,31.322245865413485,,,,,,,,,,,,,,14,340,272,21.29912718848117,17.039301750784936,56.6446525888845,-30.24989078351178,109.17977452662954,242.60257833837343
216,7210.4,13,457,491,28.628532720987923,30.75844543983604,,,,,17,470,613,29.442911113488673,38.40107343099693,,,,,14,906,498,56.755909508129236,31.19695688195183,,,,,,,,,,,,,,14,372,258,23.303750923867632,16.162278866553358,,,,
217,7246.7,13,458,491,28.691177212718753,30.75844543983604,,,,,18,453,614,28.377954754064618,38.46371792272776,,,,,14,908,500,56.88119849159089,31.322245865413485,,,,,,,,,,,,,,14,406,249,25.43366364271575,15.598478440975915,,,,
218,7279.5,13,457,491,28.628532720987923,30.75844543983604,,,,,18,436,613,27.31299839464056,38.40107343099693,,,,,16,905,496,56.693265016398406,31.071667898490176,,,,,,,,,,,,,,14,440,243,27.563576361563864,15.222611490590953,,,,
