frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
83,2779.4,13,457,492,28.628532720987923,30.821089931566867,0.0,-0.011939322055364368,0.0,-12.567707426698721,,,,,,,,,,16,903,496,56.56797603293675,31.071667898490176,-0.3077801340989154,0.0,6.224067423638324,0.0,,,,,,,,,,14,580,530,36.33380520387964,33.201580617338294,-8.241069927678815,26.331104146522613,-89.52839551938935,-20.11336651764135
84,2810.8,13,457,492,28.628532720987923,30.821089931566867,-0.3136915886471196,0.3118178750360271,-6.255066573222713,-6.2363575007205405,,,,,,,,,,15,903,497,56.56797603293675,31.134312390221,0.0018737136110926215,-0.0018737136110925136,12.491424073943962,-12.491424073943254,,,,,,,,,,14,574,544,35.95793825349468,34.07860350156987,-11.584104216610582,25.014757406493175,-81.54037432192382,-36.725909321743885
85,2846.1,13,457,491,28.628532720987923,30.75844543983604,-0.31212610005869085,0.0,-6.267592370656449,0.0,,,,,,,,,,15,904,496,56.63062052466758,31.071667898490176,-0.31212610005870856,0.0,-6.267592370656804,0.0,,,,,,,,,,14,568,558,35.582071303109714,34.955626385801445,-14.408067196933873,23.54140731426593,-87.24287211524337,-57.72981165502274
86,2878.3,13,457,491,28.628532720987923,30.75844543983604,0.0,-0.31829931682661444,0.0,6.37235869522754,,,,,,,,,,16,903,496,56.56797603293675,31.071667898490176,0.0,0.0,0.0,0.0,,,,,,,,,,14,560,570,35.0809153692631,35.70736028657137,-16.660628446544912,22.09073822762167,-80.73567968518283,-65.6372081820741
87,2910.8,13,456,492,28.565888229257098,30.821089931566867,0.0025158430413992614,-0.3151106013775826,12.57921520699309,-6.3022120275516516,,,,,,,,,,16,904,496,56.63062052466758,31.071667898490176,-0.002515843041399425,-0.3125947583361834,-12.579215206993805,6.277003179441439,,,,,,,,,,14,549,581,34.391825960224004,36.39644969561047,-19.158850607998005,19.758881694256377,-69.95455350582459,-68.39160492299209
88,2946.2,13,456,491,28.565888229257098,30.75844543983604,-0.3130657695489102,0.0,6.248817755467252,0.0,,,,,,,,,,16,903,496,56.56797603293675,31.071667898490176,-0.0006245699582958139,0.0,12.491399165869852,0.0,,,,,,,,,,14,538,591,33.702736551184906,37.02289461291874,-21.577179870501748,17.20487678610796,-55.99614234165731,-68.87419490158017
89,2978.2,13,457,491,28.628532720987923,30.75844543983604,0.0,-0.3125966395559331,0.0,-6.258190982100785,,,,,,,,,,16,903,496,56.56797603293675,31.071667898490176,0.3125966395559331,0.0,6.258190982100785,0.0,,,,,,,,,,14,527,600,33.013647142145814,37.58669503849618,-23.4860933725821,14.729628791753724,-55.91026478002661,-81.73235009356102
90,3010.4,13,457,491,28.628532720987923,30.75844543983604,0.314953283002158,-0.0018887710521021755,-6.30537103107423,12.591807014007086,,,,,,,,,,15,903,496,56.56797603293675,31.071667898490176,-0.3149532830021759,0.6261290239001296,6.305371031074587,12.572871965866067,,,,,,,,,,14,513,607,32.136624257914235,38.02520648061197,-24.80009220193066,11.94555950145703,-43.323390147441884,-88.50241501273786
91,3046.4,13,456,491,28.565888229257098,30.75844543983604,0.3130657695489102,0.0,6.248817755467252,0.0,,,,,,,,,,16,904,496,56.63062052466758,31.071667898490176,0.31244119959063216,0.0,-6.242581410402247,0.0,,,,,,,,,,14,499,613,31.259601373682656,38.40107343099693,-25.9601006441866,9.065166777836083,-31.48730623488635,-93.59506674057263
92,3078.3,14,457,490,28.628532720987923,30.695800948105212,0.0,2.8645335599415365e-15,0.0,12.503878086115465,,,,,,,,,,16,904,496,56.63062052466758,31.071667898490176,-2.8645335599415365e-15,0.3129095491050236,-12.503878086115465,6.2519390430573925,,,,,,,,,,14,485,617,30.382578489451078,38.65165139792024,-27.223130772137576,5.945281432995524,-18.755817129173387,-93.77908564586288
93,3110.3,13,457,492,28.628532720987923,30.821089931566867,0.0,0.3141624401925295,0.0,-6.2644554375379915,,,,,,,,,,15,903,498,56.56797603293675,31.19695688195183,0.31166165459216033,0.31666322579291645,6.239472564407609,-18.768383439483948,,,,,,,,,,15,470,619,29.442911113488673,38.77694038138189,-27.222097730333665,2.523302663941819,-5.165209019785221,-100.13135550808705
94,3146.5,13,457,491,28.628532720987923,30.75844543983604,0.31259663955591815,0.0,-6.258190982100458,0.0,,,,,,,,,,16,904,496,56.63062052466758,31.071667898490176,-0.3138495306434424,0.31384953064342463,-6.270719892975879,6.270719892975523,,,,,,,,,,14,455,620,28.50324373752627,38.83958487311272,-27.5636314887717,-0.6364692988993951,-0.5512720785025242,-100.24381591148504
95,3178.4,13,457,491,28.628532720987923,30.75844543983604,0.0,0.3130657695489273,0.0,-6.248817755467621,,,,,,,,,,15,903,497,56.56797603293675,31.134312390221,-0.3130657695489273,0.3130657695489095,6.248817755467621,-6.248817755467266,,,,,,,,,,15,440,619,27.563576361563864,38.77694038138189,-27.522931212098065,-4.060486454761519,12.765798348744068,-106.13635666696533
96,3210.6,13,457,492,28.628532720987923,30.821089931566867,0.0,-0.30405179571884694,0.0,-6.062847372260174,,,,,,,,,,15,904,497,56.63062052466758,31.134312390221,0.3150628453433018,-0.6191146410621488,-6.171652210446661,0.10880483818648645,,,,,,,,,,15,426,615,26.68655347733229,38.52636241445858,-26.328888819577816,-6.73318370431252,22.97595499697064,-84.44464385889925
97,3246.4,13,457,491,28.628532720987923,30.75844543983604,0.0,0.31259663955591815,0.0,6.258190982100458,,,,,,,,,,15,903,497,56.56797603293675,31.134312390221,-0.0012528910875065648,0.0012528910875065106,12.528910875076692,-12.528910875075981,,,,,,,,,,14,411,611,25.746886101369885,38.27578444753528,-25.688051651436155,-10.326965125133087,38.100417971105976,-93.76010453363376
98,3278.6,13,457,491,28.628532720987923,30.75844543983604,0.0,0.3111982722872291,0.0,6.211542361022548,,,,,,,,,,16,903,497,56.56797603293675,31.134312390221,0.3111982722872468,-0.3111982722872291,6.211542361022901,-6.211542361022548,,,,,,,,,,15,397,604,24.869863217138306,37.83727300541949,-24.04251581601224,-13.098321220911018,56.70357083460562,-74.25954684899307
99,3312.7,13,457,491,28.628532720987923,30.75844543983604,0.0,0.017300789842935343,0.0,12.357707030669234,,,,,,,,,,15,904,496,56.63062052466758,31.071667898490176,0.0,0.017300789842935343,0.0,12.357707030669234,,,,,,,,,,15,385,597,24.118129316368382,37.3987615633037,-22.31740530716917,-15.679375845833777,55.6035457358138,-90.79908075464166
100,3346.5,13,457,492,28.628532720987923,30.821089931566867,0.0,0.0012478945128830878,0.0,-12.478945128814452,,,,,,,,,,16,904,496,56.63062052466758,31.071667898490176,0.6251957736554925,0.31072604505842155,-0.012454037054722356,18.71219067469467,,,,,,,,,,15,373,587,23.366395415598458,36.77231664599543,-20.013752124052385,-18.12443796344426,75.27219995863993,-62.03355856948673
101,3379.1,13,457,492,28.628532720987923,30.821089931566867,0.0,0.3108869206626495,0.0,-6.217738413252989,,,,,,,,,,15,904,496,56.63062052466758,31.071667898490176,0.31088692066266715,-0.3108869206626495,-6.2177384132533415,6.217738413252989,,,,,,,,,,14,363,577,22.739950498290188,36.14587172868716,-17.164230105418614,-19.69807509141451,80.1777368388994,-57.07883863366352
102,3412.0,13,457,492,28.628532720987923,30.821089931566867,0.0,0.31479388170161016,0.0,-6.36590256221658,,,,,,,,,,15,904,497,56.63062052466758,31.134312390221,0.0,0.31479388170161016,0.0,-6.36590256221658,,,,,,,,,,15,354,565,22.176150072712748,35.394137827917234,-15.153481998306825,-21.18049293765671,88.68493984046685,-19.998846573111003
103,3446.8,13,457,491,28.628532720987923,30.75844543983604,0.0,0.002500785600392372,0.0,12.503928001945246,,,,,,,,,,15,905,498,56.693265016398406,31.19695688195183,-0.3166632257929426,-0.00500157120078496,-18.768383439484328,-25.0078560038912,,,,,,,,,,15,347,553,21.737638630596958,34.64240392714731,-11.873152301706288,-21.592181662871898,87.0528214241334,-7.113873123985376
104,3479.1,13,457,492,28.628532720987923,30.821089931566867,0.0,0.0,0.0,0.0,,,,,,,,,,15,904,496,56.63062052466758,31.071667898490176,-0.3136928410693286,0.3136928410693108,-6.273856821386571,6.2738568213862145,,,,,,,,,,15,342,541,21.424416171942823,33.89067002637739,-9.711309561373607,-22.249617124306887,68.88067404200078,6.04799797581614
105,3510.9,13,457,492,28.628532720987923,30.821089931566867,0.0,0.0,0.0,0.0,,,,,,,,,,14,904,497,56.63062052466758,31.134312390221,0.3087011879688788,0.3087011879688788,6.242693386630506,6.242693386630506,,,,,,,,,,15,337,530,21.11119371328869,33.201580617338294,-7.28209173610139,-22.29241696041371,70.49383189270658,-2.4869779518031203
106,3546.7,13,457,492,28.628532720987923,30.821089931566867,0.0,0.31274940158643816,0.0,-6.292744498721084,,,,,,,,,,15,903,496,56.56797603293675,31.071667898490176,1.269923320308475,0.006308571320895475,50.53187785592924,25.234285283604525,,,,,,,,,,14,335,518,20.985904729827034,32.449846716568366,-4.700703880778023,-22.318761796413742,56.53973955541198,-7.432275695671241
107,3579.0,13,457,492,28.628532720987923,30.821089931566867,-0.314953283002158,0.3149532830021759,-6.30537103107423,6.305371031074587,17,436,623,27.31299839464056,39.0275183483052,,,,,15,903,497,56.56797603293675,31.134312390221,0.3168420540542782,1.2579243609565658,18.897178045082388,12.629677110290551,,,,,,,,,,15,332,506,20.797971254634554,31.698112815798446,-2.5007385534962956,-22.295576106330177,75.47510189147879,-6.9680977160223785
108,3611.5,13,457,492,28.628532720987923,30.821089931566867,-0.30904649098493936,0.0,-6.144065427135976,0.0,16,421,626,26.373331018678154,39.21545182349768,,,,,15,905,498,56.693265016398406,31.19695688195183,0.31212615797465215,-0.305966823995244,-6.174602531644955,-18.462733385917257,,,,,,,,,,15,331,494,20.735326762903725,30.94637891502852,-0.3275244929231281,-22.362215362545168,67.76794232554926,1.099335762311007
109,3646.1,13,457,492,28.628532720987923,30.821089931566867,-0.3062756402956899,0.0,-6.162487732307638,0.0,18,411,620,25.746886101369885,38.83958487311272,,,,,12,909,498,56.943842983321716,31.19695688195183,1.2960263473083802,1.248743823224656,-50.00666604506595,-0.23558806220091488,,,,,,,,,,14,332,482,20.797971254634554,30.194645014258597,1.495916308415692,-22.477388818043664,68.14074714868678,4.240585119616423
110,3678.6,13,456,493,28.565888229257098,30.883734423297696,-0.31526776219829955,0.00314166213960885,6.299056187778218,-12.56664855843538,17,398,616,24.93250770886913,38.58900690618941,-22.280336265472695,-9.07364853667949,32.53358690391055,-93.79363883999612,15,905,500,56.693265016398406,31.322245865413485,0.31840942433792624,-0.3027011136398645,-18.865704746213954,-43.96753804596188,,,,,,,,,,14,334,470,20.92326023809621,29.442911113488673,4.063922625042287,-22.274052941193474,56.34540370166557,7.400289787040541
111,3712.6,13,456,492,28.565888229257098,30.821089931566867,-0.30593600017530764,0.0,6.205598380837888,0.0,18,385,610,24.118129316368382,38.21313995580445,-20.341449568988608,-12.936142867181998,38.87624867995597,-59.783954380913734,16,905,496,56.693265016398406,31.071667898490176,0.6432933491501418,1.6396547216749182,12.725882277945447,56.951784734486274,,,,,,,,,,14,336,458,21.04854922155786,28.691177212718753,6.676026794077836,-21.949682941863987,70.77906631937596,7.061542985091252
112,3747.4,13,456,492,28.565888229257098,30.821089931566867,-0.30843784714921696,0.0,6.119798554547972,0.0,18,375,603,23.491684399060112,37.77462851368866,-19.825911890319457,-13.965592794484214,48.108416414919375,-68.1677561214952,14,907,500,56.81855399986006,31.322245865413485,-0.928381029760851,-0.006134976626365603,6.089442410925238,-24.53990650544014,,,,,,,,,,14,340,446,21.29912718848117,27.93944331194883,8.386104150979524,-21.071933232169073,67.89455082888121,23.507797622231305
113,3778.7,13,456,492,28.565888229257098,30.821089931566867,0.0,-0.3129095491050414,0.0,6.251939043057747,18,365,594,22.865239481751843,37.21082808811122,-18.461663397196727,-16.271296553461497,43.76357330140354,-50.0155123444597,16,904,496,56.63062052466758,31.071667898490176,-0.3129095491050414,-1.25163819642013,6.251939043057747,25.007756172230277,,,,,,,,,,14,345,435,21.612349647135304,27.25035390290973,10.326015120465948,-20.339120691826913,68.77132947363245,31.259695215288534
114,3811.2,13,456,492,28.565888229257098,30.821089931566867,0.0,0.0,0.0,0.0,17,356,585,22.3014390561744,36.64702766253377,-16.467966095712267,-18.330552223149503,39.69339580840803,-49.63611369144961,13,907,503,56.81855399986006,31.510179340605966,-0.30361315754831825,0.3496337374641084,-31.932910811382783,-83.11853897811325,,,,,,,,,,14,352,424,22.050861089251093,26.561264493870635,12.635412487700936,-19.318092662320772,50.10096803403391,46.317570190227414
115,3848.2,13,456,492,28.565888229257098,30.821089931566867,-0.32362318780138516,0.0,-6.421094996059246,0.0,18,347,575,21.737638630596958,36.020582745225504,-14.731356403646148,-19.58570422066674,52.97403371748789,-43.34239122339645,14,906,498,56.755909508129236,31.19695688195183,-1.2773879860977035,-0.936660033188534,-13.01418360808503,6.077107764127227,,,,,,,,,,14,359,414,22.489372531366882,25.934819576562365,14.561676101814992,-17.575546033427315,54.636638671822844,45.864964257565696
116,3878.8,13,456,492,28.565888229257098,30.821089931566867,0.0,0.0,0.0,0.0,18,339,564,21.236482696750343,35.33149333618641,-12.780552123614017,-20.44969137696992,69.74514345349542,-33.46889971365032,16,904,496,56.63062052466758,31.071667898490176,0.3050934405201679,0.0,6.095773037365969,0.0,,,,,,,,,,14,367,405,22.990528465213497,25.37101915098492,15.789683288463676,-15.873289769167526,40.3928696871609,57.9676958468368
117,3910.6,13,456,492,28.565888229257098,30.821089931566867,-0.3122799637936015,0.0,-6.283299070293788,0.0,18,333,552,20.86061574636538,34.579759435416484,-11.016769958719875,-21.984382267993034,69.98861902041266,-23.88159344825898,15,904,497,56.63062052466758,31.134312390221,-0.948183964330012,-2.2086478924536257,18.963679286600236,31.6440595029074,,,,,,,,,,14,376,397,23.55432889079094,24.869863217138306,17.26615059224144,-14.466974991048376,43.072836886298056,51.2904312438248
118,3946.3,13,455,492,28.50324373752627,30.821089931566867,-0.01338336910630386,-0.3092868543696276,12.746065815530809,-6.3055423928568075,17,328,541,20.547393287711245,33.89067002637739,-8.605029080999902,-22.72368806422799,71.92560588793967,-20.632814557668556,15,903,497,56.56797603293675,31.134312390221,-0.9680106704278468,-0.322670223475949,19.32157026802093,6.440523422673643,,,,,,,,,,14,386,390,24.18077380809921,24.431351775022517,18.918562228048266,-12.692675033336666,34.18876655209675,53.68388385845127
119,3980.6,13,456,492,28.565888229257098,30.821089931566867,0.0,-0.3261894505802638,0.0,-6.408437143030739,17,324,528,20.29681532078794,33.076291633876636,-5.82988715188177,-23.581699011576216,66.81016050981039,-28.063666781561963,16,905,496,56.693265016398406,31.071667898490176,-0.02451416060956021,0.3261894505802638,-12.571364415160252,6.408437143030739,,,,,,,,,,14,396,384,24.80721872540748,24.055484824637556,19.839024728879856,-10.901833397508746,39.161971971310514,39.70335271227503
120,4010.6,13,455,492,28.50324373752627,30.821089931566867,-0.004971785058000558,-0.3094985718377769,12.429462645005808,-6.1899714367555365,17,321,515,20.108881845595455,32.261913241375886,-4.083142854587192,-23.705847506817584,68.683923062241,-10.547711328232037,16,904,496,56.63062052466758,31.071667898490176,0.6189971436755889,0.9235239304553656,12.379942873511776,30.999376955272417,,,,,,,,,,14,407,378,25.496308134446576,23.679617874252592,20.581031078091744,-9.069922499397748,23.224772830708,56.65061858918777
121,4046.5,13,456,491,28.565888229257098,30.75844543983604,-0.00250578969238967,-0.31197206959762525,-12.528948461959663,6.251945282517529,18,320,503,20.04623735386463,31.510179340605966,-1.552342978910993,-24.119575157020904,68.84657179846592,-7.229203262549466,15,903,497,56.56797603293675,31.134312390221,0.31447785929003264,-0.3144778592900148,6.277003179441779,-6.277003179441424,,,,,,,,,,14,419,374,26.2480420352165,23.429039907329287,20.987325512582615,-7.192898128592267,7.1039137779303525,56.092102264191546
122,4078.5,13,456,491,28.565888229257098,30.75844543983604,0.0,-0.32349612685876333,0.0,6.463459078097145,17,320,489,20.04623735386463,30.633156456374387,0.5626121505880705,-24.374794448305433,63.78226650693801,11.861512813651593,16,904,497,56.63062052466758,31.134312390221,-0.6329289031959866,0.32349612685876333,0.1420540456724901,-6.463459078097145,,,,,,,,,,14,430,370,26.937131444255595,23.178461940405978,22.138448261337206,-5.457244105034377,7.812972511985512,71.52421199608789
123,4111.4,13,456,491,28.565888229257098,30.75844543983604,0.31089062490855,-0.31089062490853236,-6.162351336145656,6.162351336145306,17,320,476,20.04623735386463,29.818778063873637,3.102131021677259,-23.60489809176708,73.88103480014928,12.550675912567385,14,906,500,56.755909508129236,31.322245865413485,0.932055944961239,0.6230131093458343,-6.1684587210187,-36.9618932471282,,,,,,,,,,14,442,368,27.68886534502552,23.053172956944323,22.051060896988776,-2.7986315539412203,5.942485480741245,67.77975731272777
124,4146.3,13,455,491,28.50324373752627,30.75844543983604,-0.3146343922528788,0.31150527800588124,6.27386624631861,6.242590741600815,17,323,464,20.23417082905711,29.067044163103713,5.304977068841044,-23.796436584079736,68.57467164345843,13.704926167182109,15,904,496,56.63062052466758,31.071667898490176,0.6261396702587777,-0.0031291142469797454,-0.03127550471744039,12.516456987919067,,,,,,,,,,14,453,367,28.377954754064618,22.990528465213497,21.911759344809496,-0.95641963374652,11.421814322808679,68.88742669063282
125,4178.6,13,456,491,28.565888229257098,30.75844543983604,0.0,0.0,0.0,0.0,17,326,451,20.42210430424959,28.252665770602963,7.539989044218008,-22.569750956267978,75.62586323591742,24.203292222061567,15,903,497,56.56797603293675,31.134312390221,0.0025108088193016745,0.0,12.554044096491063,0.0,,,,,,,,,,14,466,367,29.192333146565367,22.990528465213497,22.259978661526013,1.581501988360782,-5.384792688033253,69.11007558423444
126,4212.3,13,456,491,28.565888229257098,30.75844543983604,0.0,0.3227982742588,0.0,6.398380064594614,17,331,439,20.735326762903725,27.50093186983304,10.148908804856621,-21.98828547604987,65.79741481688389,19.49318168341288,14,907,498,56.81855399986006,31.19695688195183,-0.9848162747242007,-1.258350193139742,-31.827026307433815,-0.32974803107926176,,,,,,,,,,14,478,369,29.94406704733529,23.115817448675152,22.004706927997614,3.5343595648991437,-6.861295569763271,57.750294596892246
127,4246.6,13,455,492,28.50324373752627,30.821089931566867,0.30675850940560384,0.007384093048635375,6.11681972892529,-12.306821747727342,17,337,427,21.11119371328869,26.749197969063115,11.453442150687856,-21.132790082379863,54.02682550204112,39.40866309901665,15,905,497,56.693265016398406,31.134312390221,-0.2993744163569681,0.3141426024542218,-18.42364147665333,-6.190002018802399,,,,,,,,,,14,489,371,30.633156456374387,23.241106432136807,21.432164498736814,5.244431032089634,-20.98502162236365,54.758648400815694
128,4278.3,13,456,491,28.565888229257098,30.75844543983604,0.0,0.0,0.0,0.0,17,344,417,21.549705155404478,26.122753051754845,13.80440305349376,-20.08896634371218,50.039412777638425,25.561694990692775,15,904,497,56.63062052466758,31.134312390221,0.0012579177317894724,0.0,-12.579177317905554,0.0,,,,,,,,,,14,501,375,31.38489035714431,23.491684399060112,20.716667922094935,7.527387269666072,-25.57429937678283,50.165456638539894
129,4310.6,13,456,492,28.565888229257098,30.821089931566867,0.0,0.3216892754370237,0.0,-6.42094362149749,17,352,406,22.050861089251093,25.43366364271575,15.424418963322076,-18.66547997005613,41.53748159136529,48.11222026966403,16,903,496,56.56797603293675,31.071667898490176,-1.2867571017481312,-0.3337734016189148,25.683774485990686,19.14107644452434,,,,,,,,,,14,512,379,32.073979766183406,23.74226236598342,20.225589842513777,9.099390590218297,-29.336407085045174,55.475158614077095
130,4348.1,13,456,491,28.565888229257098,30.75844543983604,0.30396465199441697,-0.3039646519943997,-6.171871106485623,6.1718711064852725,17,360,396,22.552017023097708,24.80721872540748,16.99681609389405,-16.84643547810151,55.20221771384444,45.05152614784741,15,903,497,56.56797603293675,31.134312390221,-0.2851670750203491,-0.32276222896846657,18.70358908919755,-6.359846876225941,,,,,,,,,,14,522,384,32.700424683491676,24.055484824637556,19.390938155901182,11.05230951323371,-19.23618710346156,59.68230689266366
131,4378.2,13,456,491,28.565888229257098,30.75844543983604,0.0,0.0,0.0,0.0,17,370,387,23.178461940405978,24.243418299830036,18.76471970113902,-15.346444643026977,49.2662258138586,69.38368440240471,15,903,497,56.56797603293675,31.134312390221,-0.31416244019255,0.0,6.264455437538374,0.0,,,,,,,,,,14,532,391,33.326869600799945,24.493996266753346,18.153900319956684,12.506478753292154,-25.732359324683877,49.51605454516581
132,4410.8,13,456,492,28.565888229257098,30.821089931566867,0.0,0.0,0.0,0.0,17,380,380,23.804906857714247,23.804906857714247,19.49422937730961,-13.377437167702809,39.69625920678909,57.43753626433468,15,903,497,56.56797603293675,31.134312390221,0.30479659703773304,0.010430134426181233,6.08376441193081,-12.27074638374397,,,,,,,,,,14,542,398,33.953314518108215,24.93250770886913,16.46712367578474,14.218816017832685,-45.682877680005575,46.708981657667294
133,4446.6,13,456,491,28.565888229257098,30.75844543983604,0.0,0.0,0.0,0.0,17,391,373,24.493996266753346,23.366395415598458,21.15890880101566,-11.417522366995456,29.30727887745726,65.18021214872226,16,904,496,56.63062052466758,31.071667898490176,0.6321804702238658,0.3046080642220581,-0.0772429928683164,19.098329986693447,,,,,,,,,,14,551,406,34.51711494368566,25.43366364271575,15.522868033153834,16.093810258631645,-59.30330777465723,42.68319047582227
134,4478.5,13,456,491,28.565888229257098,30.75844543983604,0.0,0.0,0.0,0.0,17,404,368,25.308374659254095,23.053172956944323,21.871529074149738,-9.370752023036703,12.684110637003236,49.772698847650375,15,903,497,56.56797603293675,31.134312390221,0.3127531729858079,-0.625506345971598,6.236354396526567,-12.472708793052782,,,,,,,,,,14,559,415,35.018270877532274,25.99746406829319,14.057063021386957,17.18646472490868,-55.95931163383487,43.803705606709
135,4512.7,13,456,492,28.565888229257098,30.821089931566867,0.0,-0.3263464540828397,0.0,-6.405229717033186,17,415,363,25.99746406829319,22.739950498290188,22.944159226336286,-7.07896151050272,28.01580848755236,66.18318320966156,16,904,496,56.63062052466758,31.071667898490176,-0.02511805490604553,-0.30122839917679556,-12.559027453025603,6.153797735991705,,,,,,,,,,14,565,425,35.394137827917234,26.62390898560146,11.823449992309177,18.57625330842478,-45.458902172312,38.81481207328681
136,4546.3,13,456,491,28.565888229257098,30.75844543983604,0.0,0.0,0.0,0.0,17,427,360,26.749197969063115,22.552017023097708,23.536922312756136,-5.027902215721088,18.396101498480192,62.996721678246224,15,905,498,56.693265016398406,31.19695688195183,0.0012579177317894724,-0.31070599486192146,-12.579177317905554,-31.441641101718133,,,,,,,,,,14,571,435,35.7700047783022,27.25035390290973,10.048256925051442,19.45623309440225,-50.51837944906198,24.76761866701844
137,4578.7,13,456,491,28.565888229257098,30.75844543983604,0.0,0.0,0.0,0.0,17,440,357,27.563576361563864,22.364083547905228,23.495631017825616,-3.117214906283934,19.733093827585233,75.04840128713566,16,904,495,56.63062052466758,31.009023406759347,0.31197206959764295,0.005011579384779123,-6.251945282517883,25.057896923918612,,,,,,,,,,14,577,446,36.14587172868716,27.93944331194883,8.13132012707755,20.363381373387348,-62.318989649786246,19.60780434296504
138,4610.6,13,456,491,28.565888229257098,30.75844543983604,0.0,-0.3233362550437666,0.0,6.466725100875331,17,453,357,28.377954754064618,22.364083547905228,24.372827912859524,-0.7004226357809945,1.1704772432593218,64.12404610028102,15,903,496,56.56797603293675,31.071667898490176,-0.013437531423361338,0.0,12.797648974633042,0.0,,,,,,,,,,14,580,457,36.33380520387964,28.628532720987923,6.399537443758675,20.883316764494822,-65.34625714434726,8.316208479727111
139,4646.2,13,456,491,28.565888229257098,30.75844543983604,0.0,0.3111957921638165,0.0,6.230145989265617,17,466,357,29.192333146565367,22.364083547905228,24.08386786704593,1.5466103554013084,-7.446240551737452,68.62515161749793,16,904,495,56.63062052466758,31.009023406759347,-0.31431866063643726,-0.32056439758164346,6.261327901124215,31.244275681903876,,,,,,,,,,14,583,468,36.52173867907212,29.317622130027022,4.394215511964737,21.575564318899733,-62.67564283495651,17.66143487647481
140,4678.5,13,456,491,28.565888229257098,30.75844543983604,0.0,0.3129089226594791,0.0,6.270719892975522,17,479,358,30.006711539066117,22.426728039636053,23.51712982426107,3.7561624725497254,-19.302256023267617,62.694632356825196,15,904,497,56.63062052466758,31.134312390221,-0.3129089226594969,0.6283286465907505,-6.270719892975878,-12.566572931815008,,,,,,,,,,14,585,480,36.64702766253377,30.069356030796943,2.200405663703505,21.633399285124707,-56.53701162023449,5.843456413294552
141,4710.6,13,456,491,28.565888229257098,30.75844543983604,0.3108869206626495,0.0,6.217738413252989,0.0,17,492,361,30.821089931566867,22.614661514828533,23.127181142842677,5.608431137446387,-26.083412643596326,62.05302936426659,16,904,496,56.63062052466758,31.071667898490176,0.0031166413796432264,0.0,-12.466565518572951,0.0,,,,,,,,,,14,585,491,36.64702766253377,30.75844543983604,0.3264701275608826,21.86805025329384,-56.11508917960858,11.378461296253283
142,4746.6,13,456,492,28.565888229257098,30.821089931566867,0.3143186606364195,0.3111957921638165,6.26132790112386,-6.230145989265617,17,504,365,31.57282383233679,22.865239481751843,22.197955903227385,7.83298356812984,-30.1217268550064,56.6014064049821,16,904,497,56.63062052466758,31.134312390221,0.0,0.30807292369123107,0.0,-18.72161987965545,,,,,,,,,,14,585,504,36.64702766253377,31.57282383233679,-1.8921577007637582,21.889882979536132,-62.55091518752282,-11.400106975351301
143,4778.5,13,456,492,28.565888229257098,30.821089931566867,0.3132224586541277,0.0,6.264449173082552,-12.528898346165104,17,515,369,32.261913241375886,23.115817448675152,21.29912718848118,10.023118676932317,-25.057796692330207,62.6444917308266,16,903,497,56.56797603293675,31.134312390221,0.0,-0.3132224586541277,12.528898346165816,-6.264449173082552,,,,,,,,,,14,584,515,36.58438317080295,32.261913241375886,-3.758669503849603,21.612349647135307,-62.64449173082766,-6.264449173082552
144,4811.1,13,457,491,28.628532720987923,30.75844543983604,0.3187852923076808,0.0,-6.060556887978734,0.0,17,527,375,33.013647142145814,23.491684399060112,20.176531480493743,11.445481511449325,-32.635983622054006,54.10717708355305,15,903,496,56.56797603293675,31.071667898490176,-0.027848316510119108,0.29093697579756334,11.850347451114995,5.789790563135588,,,,,,,,,,14,581,527,36.39644969561047,33.013647142145814,-5.057321854599163,21.077190724396587,-51.025049768849996,-27.11695938376092
145,4846.5,13,457,492,28.628532720987923,30.821089931566867,0.3136928410693129,0.0,-6.273856821386256,0.0,17,537,382,33.64009205945408,23.9301958411759,19.117705289528114,13.472488294258959,-31.544952097932182,56.30159111512073,16,904,496,56.63062052466758,31.071667898490176,0.0,-0.3136928410693129,0.0,6.273856821386256,,,,,,,,,,15,577,538,36.14587172868716,33.702736551184906,-7.518595033834853,20.3705954378375,-50.090472861948925,-19.01606002562247
146,4878.5,13,457,491,28.628532720987923,30.75844543983604,0.3132224586541277,-0.3132224586541277,-6.264449173082552,6.264449173082552,17,547,390,34.26653697676235,24.431351775022517,18.16690260193983,15.347900474052594,-37.58669503849676,43.85114421157892,16,904,496,56.63062052466758,31.071667898490176,0.31322245865414544,0.0,-6.264449173082908,12.528898346165104,,,,,,,,,,15,573,549,35.89529376176385,34.391825960224004,-9.709896218278187,20.046237353864633,-56.38004255774405,-25.05779669233093
