frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
0,139.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,19,333,1.2971949244203704,22.735047885893863,,,,,,,,,,,,,
1,139.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,19,333,1.2971949244203704,22.735047885893863,,,,,,,,,,,,,
2,238.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,19,333,,,,,,,,,,,,,,,
3,261.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,936,814,63.90391838197194,55.574561498851665,,,,,,,,,,,,,
4,283.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,953,826,65.0645664722428,56.39384250374874,,,,,,,,,,,,,
811,27046.6,17,348,870,23.759149142015207,59.39787285503802,0.3394956073339639,0.3429058883683287,-6.803519185049178,6.837604952509095,15,924,744,63.08463737707486,50.79542230361872,50.38517140783543,26.53863214963331,-447.63474974738847,-298.77538609534525,15,986,857,67.31758923570976,58.51031843306619,0.3394956073339992,-0.3394956073339639,-6.803519185049886,6.803519185049178,,,,,,,,,,15,75,342,5.120506280606726,23.349508639566668,0.0,0.0,0.0,0.0
812,27079.0,17,348,871,23.759149142015207,59.46614627211277,-0.34358657961449496,-0.34358657961449496,-6.823963845372242,-6.823963845372242,14,940,751,64.17701205027096,51.27333622314202,45.50255888641993,21.35247663466459,-281.239471212143,-222.2633467371991,15,986,856,67.31758923570976,58.44204501599143,0.3374724570926859,0.006114122521844099,-6.762975092037843,13.58693893740938,,,,,,,,,,15,75,341,5.120506280606726,23.28123522249191,0.0,0.006114122521844099,0.0,13.58693893740938
813,27115.2,17,347,870,23.69087572494045,59.39787285503802,-0.33628958626843386,0.009539656980051053,6.766390065763405,13.62808140005879,14,948,755,64.72319938686901,51.54642989144104,44.39496186047992,17.677851625559544,87.96307085493213,-79.290655418522,15,986,857,67.31758923570976,58.51031843306619,0.33628958626846883,0.0,-6.766390065764109,0.0,,,,,,,,,,14,75,341,5.120506280606726,23.28123522249191,0.0,-0.33628958626843386,0.0,6.766390065763405
814,27146.4,17,348,871,23.759149142015207,59.46614627211277,-0.34000434251801886,0.002730947606740918,-6.813714278918016,-13.65473803390344,14,965,761,65.88384747713987,51.956070393889576,46.69256377684483,15.34662152262541,373.63459682172714,74.48659597495293,16,986,857,67.31758923570976,58.51031843306619,0.3400043425179835,0.0,6.813714278917306,0.0,,,,,,,,,,14,75,342,5.120506280606726,23.349508639566668,0.0,0.0,0.0,0.0
815,27178.8,17,347,870,23.69087572494045,59.39787285503802,-0.34324657382729046,-0.34324657382729046,6.830777588602794,6.830777588602794,14,986,766,67.31758923570976,52.29743747926336,,,,,15,986,857,67.31758923570976,58.51031843306619,0.3384816816595986,0.34324657382729046,6.783200033258536,-6.830777588602794,,,,,,,,,,15,75,342,5.120506280606726,23.349508639566668,0.0,0.34324657382729046,0.0,-6.830777588602794
816,27214.6,16,347,871,23.69087572494045,59.46614627211277,0.34136433797466564,0.34411726503908113,6.868497745969278,-6.896137575933289,15,1019,775,69.57061199917672,52.91189823293617,,,,,15,986,857,67.31758923570976,58.51031843306619,0.34136433797463006,0.0,6.868497745968562,0.0,,,,,,,,,,15,75,341,5.120506280606726,23.28123522249191,0.0,0.0,0.0,0.0
817,27246.6,17,347,870,23.69087572494045,59.39787285503802,0.0013627428557636452,0.0013627428557636452,13.62742855783603,13.62742855783603,15,1061,789,72.43809551631648,53.86772607198276,,,,,15,987,857,67.38586265278451,58.51031843306619,-0.0013627428557635372,0.0,-13.627428557834612,0.0,,,,,,,,,,15,75,342,5.120506280606726,23.349508639566668,0.0,-0.3417081114330921,0.0,-6.820521186289462
818,27279.3,17,347,870,23.69087572494045,59.39787285503802,0.345838205577839,0.345838205577839,6.88235234980774,6.88235234980774,,,,,,,,,,15,987,857,67.38586265278451,58.51031843306619,-0.3540477219927543,0.0,-20.56487970793222,0.0,,,,,,,,,,15,75,342,5.120506280606726,23.349508639566668,0.0,-0.345838205577839,0.0,-6.88235234980774
819,27314.4,17,348,871,23.759149142015207,59.46614627211277,0.3423935813305969,-0.3410253765796196,-6.847871626611936,-6.8341758833589115,,,,,,,,,,15,987,857,67.38586265278451,58.51031843306619,0.0013682047509771097,0.0,-13.682047509969424,0.0,,,,,,,,,,15,75,341,5.120506280606726,23.28123522249191,0.0,0.3410253765796196,0.0,6.8341758833589115
820,27346.6,17,348,871,23.759149142015207,59.46614627211277,0.3406829829982879,0.3406829829982879,-6.8410237549855495,-6.8410237549855495,,,,,,,,,,15,986,857,67.31758923570976,58.51031843306619,-0.684107870296752,0.0,-0.027473990985154018,0.0,,,,,,,,,,15,75,341,5.120506280606726,23.28123522249191,0.0,-0.3406829829982879,0.0,6.8410237549855495
821,27378.6,17,348,871,23.759149142015207,59.46614627211277,0.34429201193907377,0.34429201193907377,-6.913494215643899,-6.913494215643899,,,,,,,,,,15,985,857,67.249315818635,58.51031843306619,-0.6885840238781475,0.0,13.826988431287798,0.0,,,,,,,,,,15,75,341,5.120506280606726,23.28123522249191,0.0,-0.0020709246980495253,0.0,13.806164653529633
822,27414.4,17,348,870,23.759149142015207,59.39787285503802,0.0,-0.3413670853737827,0.0,6.827341707475653,,,,,,,,,,15,986,857,67.31758923570976,58.51031843306619,-0.34136708537374716,0.0,6.827341707474942,0.0,,,,,,,,,,15,75,342,5.120506280606726,23.349508639566668,0.0,0.0,0.0,-13.654683414951306
823,27446.2,17,348,871,23.759149142015207,59.46614627211277,-0.3401722133973175,-0.3401722133973175,-6.830767337295382,-6.830767337295382,,,,,,,,,,15,985,857,67.249315818635,58.51031843306619,-0.0034239564187953588,0.0,13.695825675281172,0.0,,,,,,,,,,15,75,341,5.120506280606726,23.28123522249191,0.0,0.3401722133973175,0.0,6.830767337295382
824,27478.2,17,348,871,23.759149142015207,59.46614627211277,0.0,-0.3356283792506553,0.0,-6.739525687764014,,,,,,,,,,15,985,857,67.249315818635,58.51031843306619,0.3356283792506902,0.0,6.739525687764715,0.0,,,,,,,,,,14,75,342,5.120506280606726,23.349508639566668,0.0,0.009501648565003384,0.0,-13.573783664311708
825,27514.4,17,348,870,23.759149142015207,59.39787285503802,0.0,0.0,0.0,0.0,,,,,,,,,,15,986,857,67.31758923570976,58.51031843306619,-0.34034536857736386,0.34034536857732844,-6.806907371547276,6.806907371546568,,,,,,,,,,15,75,341,5.120506280606726,23.28123522249191,0.0,-0.3417081114330921,0.0,6.820521186289462
826,27546.3,17,347,870,23.69087572494045,59.39787285503802,-0.3413664046830517,-0.3413664046830517,6.806907371546442,6.806907371546442,,,,,,,,,,15,986,857,67.31758923570976,58.51031843306619,0.0013600241647686946,0.3400063805182831,-13.60024164763753,6.793334276089671,,,,,,,,,,14,75,342,5.120506280606726,23.349508639566668,0.0,0.0013600241647685868,0.0,-13.600241647636112
827,27579.2,17,348,870,23.759149142015207,59.39787285503802,0.0,-0.33477793935251793,0.0,6.756366081786536,,,,,,,,,,15,986,857,67.31758923570976,58.51031843306619,0.682516034207741,0.0,0.12953678663232865,0.0,,,,,,,,,,15,75,341,5.120506280606726,23.28123522249191,0.0,-0.33477793935251793,0.0,6.756366081786536
828,27614.6,17,348,870,23.759149142015207,59.39787285503802,0.0,0.0,0.0,0.0,,,,,,,,,,15,985,858,67.249315818635,58.578591850140945,,,,,,,,,,,,,,15,75,341,5.120506280606726,23.28123522249191,0.0,0.0,0.0,0.0
829,27646.6,17,347,870,23.69087572494045,59.39787285503802,0.0,0.0,0.0,0.0,,,,,,,,,,15,985,858,67.249315818635,58.578591850140945,,,,,,,,,,,,,,15,75,341,5.120506280606726,23.28123522249191,0.0,0.002725493871713513,0.0,13.627469358641997
830,27678.3,17,348,870,23.759149142015207,59.39787285503802,0.0,0.339823989558429,0.0,6.858203623782724,,,,,,,,,,15,987,857,67.38586265278451,58.51031843306619,,,,,,,,,,,,,,15,75,341,5.120506280606726,23.28123522249191,0.0,0.339823989558429,0.0,6.858203623782724
831,27714.3,17,348,870,23.759149142015207,59.39787285503802,-0.3413664005866138,0.0,-6.847871626612062,0.0,17,1025,941,69.98025250162526,64.24528546734572,,,,,,,,,,,,,,,,,,,,,,,15,75,341,5.120506280606726,23.28123522249191,0.0,0.0,0.0,0.0
832,27746.5,17,347,870,23.69087572494045,59.39787285503802,0.0,0.0,0.0,0.0,22,917,940,62.60672345755157,64.17701205027096,,,,,,,,,,,,,,,,,,,,,,,15,75,342,5.120506280606726,23.349508639566668,0.0,0.34222110120567745,0.0,-6.8307605031072836
833,27778.3,17,348,871,23.759149142015207,59.46614627211277,,,,,23,812,938,55.43801466470215,64.04046521612145,,,,,,,,,,,,,,,,,,,,,,,15,75,342,5.120506280606726,23.349508639566668,0.0,0.001362742855788487,0.0,-13.627428557835538
834,27814.2,17,347,870,23.69087572494045,59.39787285503802,,,,,25,705,935,48.132759037703224,63.835644964897185,-208.40810551542108,-3.073347279577678,205.9163714126817,20.563728737490578,,,,,,,,,,,,,,,,,,,15,75,341,5.120506280606726,23.28123522249191,0.0,0.0,0.0,0.0
835,27846.7,17,347,870,23.69087572494045,59.39787285503802,,,,,26,597,935,40.75922999362954,63.835644964897185,-196.80680405356145,-3.0697591086305325,423.7934704951354,6.728503609346862,,,,,,,,,,,,,,,,,,,15,75,342,5.120506280606726,23.349508639566668,0.0,-0.3422211012056961,0.0,-6.830760503107656
836,27878.5,,,,,,,,,,26,498,933,34.000161703228656,63.69909813074767,-181.06897214025273,-2.7194743285891843,656.3204833885115,13.720215785820846,,,,,,,,,,,,,,,,,,,15,75,341,5.120506280606726,23.28123522249191,0.0,-0.006065621019793375,0.0,13.47915782179598
837,27914.5,,,,,,,,,,25,414,932,28.26519466894913,63.630824713672915,-161.85696924044635,-2.3658782788693813,722.3216400524237,-6.456669899837485,,,,,,,,,,,,,,,,,,,14,75,341,5.120506280606726,23.28123522249191,0.0,0.0,0.0,0.0
838,27946.6,,,,,,,,,,25,340,931,23.21296180541716,63.56255129659816,-138.63688918333548,-2.049234286345898,740.7693897696752,13.702423763719347,,,,,,,,,,,,,,,,,,,14,75,341,5.120506280606726,23.28123522249191,0.0,-0.3422211012056961,0.0,6.830760503107656
839,27979.6,,,,,,,,,,25,279,930,19.04828336385702,63.4942778795234,-113.84073468777882,-2.043388553000314,673.6149756119797,-0.3456208186817831,,,,,,,,,,,,,,,,,,,15,75,342,5.120506280606726,23.349508639566668,-0.3463395066788604,-0.011549495690949518,-6.851424464468158,-13.587641989375722
840,28015.9,,,,,,,,,,25,228,928,15.566339093044446,63.35773104537389,-90.61466315304442,-1.36495484600599,682.8520500343792,26.198749443493817,,,,,,,,,,,,,,,,,,,15,75,341,5.120506280606726,23.28123522249191,0.0,0.3231459858781682,0.0,6.373688084381923
841,28046.8,15,352,870,24.032242810314234,59.39787285503802,,,,,24,191,929,13.040222661278461,63.426004462448645,-70.20049134221077,-1.022917829237392,625.2265751230235,6.782934661599984,,,,,,,,,,,,,,,,,,,15,75,341,5.120506280606726,23.28123522249191,0.0,0.0,0.0,0.0
842,28079.0,17,348,871,23.759149142015207,59.46614627211277,,,,,24,162,927,11.060293566110527,63.28945762829913,-50.502650148810126,0.33310555678159415,600.793164005078,48.162403711677214,,,,,,,,,,,,,,,,,,,14,74,341,5.0522328635319695,23.28123522249191,-0.0027529270643655173,-0.34411726503905604,13.764635321902563,6.896137575933037
843,28120.1,17,347,870,23.69087572494045,59.39787285503802,,,,,24,144,928,9.831372058764913,63.35773104537389,-31.246664698325787,1.7036839385851823,456.6488799986396,32.70026753522514,,,,,,,,,,,,,,,,,,,15,75,342,5.120506280606726,23.349508639566668,0.0,0.32330741959192194,0.0,-6.370589548609299
844,28146.5,17,347,870,23.69087572494045,59.39787285503802,-1.7289720493413427,0.0,34.00141689953452,0.0,23,134,928,9.14863788801735,63.35773104537389,-20.37493651314788,0.6511883161166772,374.2830503345998,26.79993686004609,,,,,,,,,,,,,,,,,,,15,75,341,5.120506280606726,23.28123522249191,0.0,0.33232757532831525,0.0,6.666551160046395
845,28178.8,17,347,870,23.69087572494045,59.39787285503802,0.0034446242472234096,-0.3411921943094312,13.778496988893705,6.871947518820416,23,132,931,9.012091053867838,63.56255129659816,-15.060681289076056,-2.7708730454421304,109.4667329835859,-110.36638371616114,12,984,853,67.18104240156025,58.23722476476716,,,,,,,,,,,,,,15,75,341,5.120506280606726,23.28123522249191,0.3411921943094312,0.3446368185566546,-6.871947518820416,6.906549470073289
846,28221.6,17,347,870,23.69087572494045,59.39787285503802,0.38371228815264585,0.38371228815264585,7.560833264091545,7.560833264091545,23,132,933,9.012091053867838,63.69909813074767,-23.810364560927685,-3.3810407555718265,-310.1207984735538,-132.89188712452582,13,985,855,67.249315818635,58.373771598916676,,,,,,,,,,,,,,14,75,342,5.120506280606726,23.349508639566668,0.0,-0.38371228815264585,0.0,-7.560833264091545
847,28248.2,17,347,870,23.69087572494045,59.39787285503802,0.35371079208151357,0.35371079208151357,6.955964446047415,6.955964446047415,23,132,931,9.012091053867838,63.56255129659816,-31.07869581404157,-3.6088887545124373,-584.779791748437,-110.57726371607527,15,986,857,67.31758923570976,58.51031843306619,,,,,,,,,,,,,,15,75,342,5.120506280606726,23.349508639566668,0.0,-0.023926944565767355,0.0,-13.672539751867044
848,28278.1,17,348,870,23.759149142015207,59.39787285503802,0.008884802183613412,0.0,-13.668926436297731,0.0,24,118,919,8.056263214821248,62.74327029170108,-37.20806498930764,-7.186228834689544,-555.5368981443461,21.436760569183374,15,986,857,67.31758923570976,58.51031843306619,0.6920182908897206,1.384036581779441,-13.7578189043679,-27.5156378087358,,,,,,,,,,14,75,342,5.120506280606726,23.349508639566668,0.0,0.3460091454448603,0.0,-6.87890945218395
849,28314.5,17,348,871,23.759149142015207,59.46614627211277,0.3811647182709651,0.3811647182709651,-7.6156786867326804,-7.6156786867326804,24,80,920,5.461873365980508,62.81154370877584,-45.428265153246265,-13.819345115538125,-155.28072127495523,-91.82941233653195,15,986,857,67.31758923570976,58.51031843306619,0.3811647182710048,0.7623294365419302,-7.615678686733473,-15.231357373465361,,,,,,,,,,14,75,341,5.120506280606726,23.28123522249191,0.0,-0.0528608746407573,0.0,14.683576289105181
850,28346.4,17,348,871,23.759149142015207,59.46614627211277,0.011831058046528146,0.011831058046528146,-13.918891819468657,-13.918891819468657,22,46,918,3.140577185438792,62.67499687462632,-41.33186399440396,-47.5825014044902,375.95762921559975,-785.0156619453797,15,987,857,67.38586265278451,58.51031843306619,-0.3269453537384046,0.33877641178489626,-20.818615073742748,6.899723254274823,,,,,,,,,,15,75,341,5.120506280606726,23.28123522249191,0.0,-0.011831058046528146,0.0,13.918891819468657
851,28378.7,17,347,870,23.69087572494045,59.39787285503802,-0.33763613824771055,0.3444500157332995,6.779842133488263,6.847912837639999,21,22,910,1.5020151756446396,62.12880953802827,,,,,15,986,857,67.31758923570976,58.51031843306619,0.0,0.0,0.0,0.0,,,,,,,,,,15,75,342,5.120506280606726,23.349508639566668,0.0,-0.3444500157332995,0.0,-6.847912837639999
852,28414.6,17,348,871,23.759149142015207,59.46614627211277,0.0,-0.3425645211976119,0.0,-6.844445977974363,20,2,893,0.13654683414951269,60.96816144775742,,,,,15,986,857,67.31758923570976,58.51031843306619,-0.3425645211976476,0.0,-6.8444459779750755,0.0,,,,,,,,,,15,75,342,5.120506280606726,23.349508639566668,0.0,-0.0020502568695962248,0.0,-13.66837913084021
853,28446.3,17,347,870,23.69087572494045,59.39787285503802,-0.34170879416796435,-0.34170879416796435,6.841016900259446,6.841016900259446,14,13,791,0.8875544219718324,54.00427290613227,,,,,15,985,858,67.249315818635,58.578591850140945,-0.3417087941679537,2.4902863657201818e-14,20.523050700778803,-13.682033800518644,,,,,,,,,,14,75,342,5.120506280606726,23.349508639566668,0.0,2.4902863657201818e-14,0.0,-13.682033800518644
854,28478.3,17,347,871,23.69087572494045,59.46614627211277,0.0,0.3432534330690369,0.0,-6.87194060198262,,,,,,,,,,15,986,857,67.31758923570976,58.51031843306619,0.0,0.0,0.0,0.0,,,,,,,,,,15,75,341,5.120506280606726,23.28123522249191,0.0,-0.0020584867118751257,0.0,13.723244745700827
855,28514.4,17,348,870,23.759149142015207,59.39787285503802,0.0,0.0006861608581126927,0.0,13.723217161455619,,,,,,,,,,15,985,857,67.249315818635,58.51031843306619,-0.3418797335198487,0.34256589437792573,6.858169177930965,6.865047983525367,,,,,,,,,,15,75,341,5.120506280606726,23.28123522249191,0.0,-0.34187973351981304,0.0,6.858169177930251
856,28546.2,17,347,870,23.69087572494045,59.39787285503802,0.0,0.0,0.0,0.0,,,,,,,,,,15,986,857,67.31758923570976,58.51031843306619,0.002725493871713783,-0.34239152902142433,-13.627469358643417,6.827348534824063,,,,,,,,,,15,75,341,5.120506280606726,23.28123522249191,0.0,-0.002725493871713513,0.0,13.627469358641997
857,28578.2,16,347,871,23.69087572494045,59.46614627211277,0.0,-0.34017494076156296,0.0,-6.8103091243555145,,,,,,,,,,15,986,857,67.31758923570976,58.51031843306619,0.0,0.0,0.0,0.0,,,,,,,,,,14,75,342,5.120506280606726,23.349508639566668,0.0,0.0020461604441144605,0.0,-13.641069627462796
858,28614.1,17,348,871,23.759149142015207,59.46614627211277,-0.3393250090903704,0.004096441892502218,-6.80692094464153,-13.654806308208082,,,,,,,,,,15,985,858,67.249315818635,58.578591850140945,0.0,0.004096441892502218,0.0,-13.654806308208082,,,,,,,,,,15,75,341,5.120506280606726,23.28123522249191,0.0,0.0,0.0,0.0
859,28646.5,17,347,870,23.69087572494045,59.39787285503802,0.0,0.0,0.0,0.0,,,,,,,,,,15,985,857,67.249315818635,58.51031843306619,-0.3398362927929362,0.0,6.796725855858723,0.0,,,,,,,,,,14,75,342,5.120506280606726,23.349508639566668,0.0,-0.0020420762833875394,0.0,-13.613841889283556
860,28678.4,17,347,870,23.69087572494045,59.39787285503802,0.0,-0.3435514522621032,0.0,6.742913685222976,,,,,,,,,,15,986,857,67.31758923570976,58.51031843306619,-0.33218411735130315,0.0,-6.630421504017978,0.0,,,,,,,,,,15,75,341,5.120506280606726,23.28123522249191,0.0,-0.011367334910834649,0.0,13.373335189240263
861,28714.4,17,347,870,23.69087572494045,59.39787285503802,-0.3393250090903704,-0.3393250090903704,6.80692094464153,6.80692094464153,,,,,,,,,,15,985,857,67.249315818635,58.51031843306619,0.0,0.004096441892502218,0.0,13.654806308208082,,,,,,,,,,15,75,341,5.120506280606726,23.28123522249191,0.0,0.3434214509828726,0.0,6.847885363566553
862,28746.5,17,347,870,23.69087572494045,59.39787285503802,0.0,0.0,0.0,0.0,,,,,,,,,,15,985,857,67.249315818635,58.51031843306619,0.0,0.0,0.0,0.0,,,,,,,,,,15,75,341,5.120506280606726,23.28123522249191,0.0,0.002741904300201099,0.0,13.709521500955326
863,28780.3,17,347,870,23.69087572494045,59.39787285503802,0.0,0.0,0.0,0.0,,,,,,,,,,15,985,857,67.249315818635,58.51031843306619,-0.3281241877493412,0.0,6.710106088943633,0.0,,,,,,,,,,14,75,342,5.120506280606726,23.349508639566668,0.0,-0.02808810614745295,0.0,-13.701515193884399
864,28814.1,17,347,870,23.69087572494045,59.39787285503802,0.0,0.0,0.0,0.0,,,,,,,,,,15,985,858,67.249315818635,58.578591850140945,0.0,0.34290863112502024,0.0,-6.858172622500403,,,,,,,,,,15,75,342,5.120506280606726,23.349508639566668,0.0,0.34290863112502024,0.0,-6.858172622500403
865,28846.1,17,347,870,23.69087572494045,59.39787285503802,0.0,0.33763613824771055,0.0,6.779842133488263,,,,,,,,,,15,985,857,67.249315818635,58.51031843306619,0.3376361382477457,0.33763613824771055,6.779842133488968,6.779842133488263,,,,,,,,,,14,75,342,5.120506280606726,23.349508639566668,0.0,0.3444500157332995,0.0,-6.847912837639999
866,28878.1,17,347,870,23.69087572494045,59.39787285503802,0.33354214570999347,0.33354214570999347,6.820902775255539,6.820902775255539,,,,,,,,,,15,985,857,67.249315818635,58.51031843306619,0.33354214571002816,0.33354214570999347,6.82090277525625,6.820902775255539,,,,,,,,,,14,75,341,5.120506280606726,23.28123522249191,0.0,-0.020776553545512548,0.0,13.851035696991566
867,28914.1,17,347,870,23.69087572494045,59.39787285503802,0.0,0.0,0.0,0.0,,,,,,,,,,15,985,858,67.249315818635,58.578591850140945,0.0,-0.3413670853737827,0.0,-6.827341707475653,,,,,,,,,,14,75,342,5.120506280606726,23.349508639566668,0.0,0.0,0.0,0.0
868,28946.7,16,347,871,23.69087572494045,59.46614627211277,0.0,0.34464352302814594,0.0,-6.640530308827521,,,,,,,,,,15,986,858,67.31758923570976,58.578591850140945,0.02092214867242029,0.34464352302814594,-13.076342920274623,-6.640530308827521,,,,,,,,,,15,75,342,5.120506280606726,23.349508639566668,0.0,0.0,0.0,0.0
869,28978.9,17,348,871,23.759149142015207,59.46614627211277,0.33628958626841565,0.33628958626841565,-6.766390065763038,-6.766390065763038,,,,,,,,,,15,986,858,67.31758923570976,58.578591850140945,-0.009539656980076534,0.33628958626841565,-13.628081400059717,-6.766390065763038,,,,,,,,,,14,75,342,5.120506280606726,23.349508639566668,0.0,0.33628958626841565,0.0,-6.766390065763038
870,29014.1,17,347,870,23.69087572494045,59.39787285503802,0.0,0.0,0.0,0.0,,,,,,,,,,15,985,857,67.249315818635,58.51031843306619,0.3403453685773453,-0.001362742855788487,6.806907371546905,13.627428557835538,,,,,,,,,,15,75,342,5.120506280606726,23.349508639566668,0.0,-0.3403453685773099,0.0,-6.806907371546197
871,29050.5,16,347,871,23.69087572494045,59.46614627211277,0.0,0.0,0.0,0.0,,,,,,,,,,15,985,858,67.249315818635,58.578591850140945,0.05418296544554876,0.0,13.717206441914865,0.0,,,,,,,,,,14,75,342,5.120506280606726,23.349508639566668,0.0,0.0,0.0,0.0
872,29078.3,17,348,871,23.759149142015207,59.46614627211277,-0.340339902569244,-0.340339902569244,-6.847885363566428,-6.847885363566428,,,,,,,,,,15,985,858,67.249315818635,58.578591850140945,-0.004121131815393213,0.0,13.737106051260591,0.0,,,,,,,,,,15,75,342,5.120506280606726,23.349508639566668,0.0,0.0,0.0,0.0
873,29114.3,17,347,870,23.69087572494045,59.39787285503802,0.0,0.34068571394588837,0.0,6.800114050816085,,,,,,,,,,15,986,858,67.31758923570976,58.578591850140945,0.34068571394592384,0.34068571394588837,-6.800114050816793,-6.800114050816085,,,,,,,,,,15,75,341,5.120506280606726,23.28123522249191,0.0,0.0,0.0,13.60022810163217
874,29146.4,16,347,871,23.69087572494045,59.46614627211277,0.0,-0.3337183580434538,0.0,-6.959715496213738,,,,,,,,,,15,986,858,67.31758923570976,58.578591850140945,0.029870895706359236,0.0,-14.224236050657078,0.0,,,,,,,,,,14,75,342,5.120506280606726,23.349508639566668,0.0,-0.3337183580434538,0.0,-6.959715496213738
875,29178.3,17,347,870,23.69087572494045,59.39787285503802,-0.3417081114330984,-0.001362742855788487,6.820521186289339,13.627428557835538,,,,,,,,,,15,986,858,67.31758923570976,58.578591850140945,0.34170811143313395,0.0,-6.8205211862900486,0.0,,,,,,,,,,14,75,342,5.120506280606726,23.349508639566668,0.0,-0.3403453685773099,0.0,-6.806907371546197
876,29214.5,16,347,871,23.69087572494045,59.46614627211277,0.0,0.34000434251799416,0.0,-6.813714278917768,,,,,,,,,,15,986,858,67.31758923570976,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,15,75,342,5.120506280606726,23.349508639566668,0.0,-0.0027309476067906287,0.0,-13.654738033903442
877,29246.5,17,347,870,23.69087572494045,59.39787285503802,0.0,-0.34068503325516364,0.0,6.8205211862894615,,,,,,,,,,15,985,858,67.249315818635,58.578591850140945,-0.34068503325519905,0.0,6.820521186290172,0.0,,,,,,,,,,14,75,341,5.120506280606726,23.28123522249191,0.0,0.0013654697069449251,0.0,13.654697069648371
878,29278.5,16,347,871,23.69087572494045,59.46614627211277,0.0,0.34017494076156296,0.0,-6.8103091243555145,14,2,206,0.13654683414951269,14.064323917399808,,,,,15,986,858,67.31758923570976,58.578591850140945,-0.34222110120571303,0.0,-6.830760503107994,0.0,,,,,,,,,,14,75,341,5.120506280606726,23.28123522249191,0.0,0.0020461604441144605,0.0,13.641069627462796
879,29314.3,16,347,871,23.69087572494045,59.46614627211277,0.0,0.0,0.0,0.0,14,10,221,0.6827341707475635,15.088425173521152,,,,,15,986,858,67.31758923570976,58.578591850140945,-0.3257177819799698,0.0,-6.527410460520484,0.0,,,,,,,,,,15,75,341,5.120506280606726,23.28123522249191,0.0,-0.3476143662587643,0.0,6.743246678152414
880,29346.4,17,347,870,23.69087572494045,59.39787285503802,0.31656329004981887,0.31656329004981887,6.337603404400685,6.337603404400685,14,19,230,1.2971949244203704,15.70288592719396,,,,,15,985,858,67.249315818635,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,15,75,342,5.120506280606726,23.349508639566668,0.0,0.3503765294346398,0.0,-6.6674886666916215
881,29378.4,17,347,871,23.69087572494045,59.46614627211277,0.0,0.0,0.0,0.0,14,29,238,1.979929095167934,16.24907326379201,18.04162895916374,15.705280195746846,-8.221139657762938,-123.40505767770789,15,985,858,67.249315818635,58.578591850140945,-0.34307154110383803,0.0,6.8137346793217075,0.0,,,,,,,,,,15,75,342,5.120506280606726,23.349508639566668,0.0,0.005429335359143351,0.0,-13.57333839793269
882,29417.4,17,347,871,23.69087572494045,59.46614627211277,0.36265317343428655,0.0,7.034979116086883,0.0,14,38,243,2.594389848840741,16.590440349165792,18.054589850363815,12.502002291483816,-9.450481159821766,-40.08778109312056,15,985,858,67.249315818635,58.578591850140945,-0.3210093040895586,0.0,6.618748537929043,0.0,,,,,,,,,,15,75,341,5.120506280606726,23.28123522249191,0.0,0.36265317343428655,0.0,7.034979116086883
883,29451.5,17,348,871,23.759149142015207,59.46614627211277,0.30942788121436104,0.30942788121436104,-6.473386636283803,-6.473386636283803,14,46,248,3.140577185438792,16.931807434539575,18.078048773303728,10.80543046675172,10.251785949093982,-16.887684383778115,15,985,858,67.249315818635,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,15,75,342,5.120506280606726,23.349508639566668,0.0,0.0,0.0,0.0
884,29479.1,16,347,871,23.69087572494045,59.46614627211277,0.0,0.0,0.0,0.0,14,55,252,3.755037939111599,17.204901102838598,18.070191115106727,10.57839896567645,8.78841187112903,21.58020703082516,15,985,858,67.249315818635,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,15,75,341,5.120506280606726,23.28123522249191,0.0,0.007487822070993404,0.0,13.614221947323957
885,29514.4,17,348,871,23.759149142015207,59.46614627211277,0.019061124207845087,0.0,-14.119351265085676,0.0,13,63,258,4.301225275709649,17.614541605287137,19.725108773808188,11.429831987050969,43.894170303004685,17.98117687801033,15,985,858,67.249315818635,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,15,75,342,5.120506280606726,23.349508639566668,0.0,0.35675552190279447,0.0,-7.156580178591874
