frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
0,141.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,30,326,2.0482025122426903,22.257133966370567,,,,,,,,,,,,,
1,141.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,1035,820,70.66298667237281,55.984202001300204,,,,,,,,,,,,,
2,255.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,1038,820,,,,,,,,,,,,,,,
631,21045.8,16,384,868,26.216992156706436,59.261326020888504,-0.34187973403497934,0.0,6.837594680699586,0.0,13,233,363,15.907706178418229,24.783250398136552,29.36680283000226,17.074851009275108,109.05279756246976,40.834115433133746,16,1027,859,70.11679933577477,58.6468652672157,0.0006834175883509309,-0.34187973403497934,-13.668351766719745,6.837594680699586,,,,,,,,,,14,116,345,7.919716380671736,23.554328890790938,-0.0006834175883508766,0.0,13.668351766718322,0.0
632,21087.3,16,384,868,26.216992156706436,59.261326020888504,0.39943999286969384,0.0,7.763653894454856,0.0,13,248,371,16.931807434539575,25.329437734734604,35.52002220396856,19.225145569904715,161.64847880339218,89.95728414342345,15,1026,859,70.04852591870001,58.6468652672157,0.0,0.0,0.0,0.0,,,,,,,,,,14,116,345,7.919716380671736,23.554328890790938,0.0,0.39943999286969384,0.0,7.763653894454856
633,21117.5,16,385,868,26.285265573781192,59.261326020888504,0.3220469388612843,0.0,-6.674547955674286,0.0,13,265,380,18.092455524810433,25.94389848840741,37.79394547345578,21.504526859442926,140.4836720494328,82.18339772986897,16,1026,859,70.04852591870001,58.6468652672157,0.3647585124736381,0.0,7.10337901603964,0.0,,,,,,,,,,14,116,345,7.919716380671736,23.554328890790938,0.0,0.0,0.0,0.0
634,21145.8,16,384,868,26.216992156706436,59.261326020888504,0.0,0.0,0.0,0.0,13,284,391,19.389650449230803,26.69490607622973,40.57059874634498,22.500951126064475,115.02312076438459,67.68788690265363,16,1026,859,70.04852591870001,58.6468652672157,-0.34170811143313395,0.0,6.8205211862900486,0.0,,,,,,,,,,14,117,345,7.987989797746493,23.554328890790938,0.3417081114330984,0.0,-6.820521186289339,0.0
635,21178.1,16,385,868,26.285265573781192,59.261326020888504,0.06917570893037624,0.0,-15.03819759355883,0.0,13,305,402,20.823392207800683,27.44591366405205,46.1809302492002,25.86266069478259,73.17328430743865,56.24348953230173,16,1026,859,70.04852591870001,58.6468652672157,0.32490703723210235,0.0,7.1565426703106825,0.0,,,,,,,,,,14,116,346,7.919716380671736,23.622602307865694,0.32490703723206854,0.06917570893037624,7.156542670309937,-15.03819759355883
636,21214.0,16,385,868,26.285265573781192,59.261326020888504,0.0,0.0,0.0,0.0,13,328,416,22.39368080052008,28.401741503098638,49.19961823522278,27.73030383139055,95.90332819444289,46.84824935712843,16,1027,859,70.11679933577477,58.6468652672157,0.024078961661588294,0.0,-14.164095095045854,0.0,,,,,,,,,,14,116,345,7.919716380671736,23.554328890790938,0.0,0.0,0.0,0.0
637,21246.0,16,384,868,26.216992156706436,59.261326020888504,0.0,0.0,0.0,0.0,12,352,429,24.032242810314234,29.289295925070473,52.56291067547438,29.35326060681182,124.34438281105103,69.0847574236397,16,1026,859,70.04852591870001,58.6468652672157,0.0,0.0,0.0,0.0,,,,,,,,,,14,117,345,7.987989797746493,23.554328890790938,0.0,0.0,0.0,0.0
638,21278.1,16,384,868,26.216992156706436,59.261326020888504,0.001368204750977273,0.0,13.682047509970849,0.0,12,378,444,25.807351654257896,30.313397181191817,56.73745555405758,32.12753204553499,137.95722178970922,69.05393748274639,16,1027,859,70.11679933577477,58.6468652672157,0.3410253765796551,0.3423935813305969,-6.834175883359623,6.847871626611936,,,,,,,,,,14,117,345,7.987989797746493,23.554328890790938,0.3410253765796196,-0.3410253765796196,-6.8341758833589115,6.8341758833589115
639,21313.9,16,385,868,26.285265573781192,59.261326020888504,-0.34119631644663473,0.0,-6.830757086018613,0.0,12,407,460,27.787280749425832,31.40577185438792,60.78693431697855,34.49089833499636,136.07497174060418,88.49898795229524,16,1026,859,70.04852591870001,58.6468652672157,-0.3418797340349963,0.34119631644663473,6.837594680699924,6.830757086018613,,,,,,,,,,14,116,345,7.919716380671736,23.554328890790938,0.34119631644663473,0.0,6.830757086018613,0.0
640,21345.9,16,384,868,26.216992156706436,59.261326020888504,0.34119631644663473,0.0,6.830757086018613,0.0,12,438,477,29.903756678743278,32.566419944658776,65.22727035390307,37.223202536922706,129.1963514918217,88.4716375735728,16,1026,859,70.04852591870001,58.6468652672157,0.0,0.0,0.0,0.0,,,,,,,,,,14,117,345,7.987989797746493,23.554328890790938,-0.34119631644663473,0.0,-6.830757086018613,0.0
641,21377.9,16,385,868,26.285265573781192,59.261326020888504,0.34926462623539367,0.0,-6.71017533593465,0.0,12,471,496,32.15677944221024,33.86361486907915,68.11336450297952,38.38518865950658,90.01690544318853,56.350002677001235,16,1027,860,70.11679933577477,58.71513868429046,-0.3210067951629892,0.028257831072437917,-6.433001907073744,-13.143177243007724,,,,,,,,,,14,117,345,7.987989797746493,23.554328890790938,0.0,0.0,0.0,0.0
642,21413.9,16,384,868,26.216992156706436,59.261326020888504,-0.3415376836173453,0.0,6.823929742604401,0.0,12,506,517,34.54634903982671,35.29735662764903,73.69233956346795,41.96411964510449,122.03313318918383,60.96543824986747,16,1026,860,70.04852591870001,58.71513868429046,0.0,0.0006820521186189517,0.0,-13.641042372578926,,,,,,,,,,14,117,345,7.987989797746493,23.554328890790938,0.3415376836173453,0.0,-6.823929742604401,0.0
643,21445.9,16,385,868,26.285265573781192,59.261326020888504,0.3413670853737827,0.0,-6.827341707475653,0.0,11,543,538,37.07246547159269,36.73109838621891,77.83169546522224,44.37772109859164,122.89215073456181,54.61873365980595,16,1026,859,70.04852591870001,58.6468652672157,0.0,0.0,0.0,0.0,,,,,,,,,,14,116,345,7.919716380671736,23.554328890790938,-0.3413670853737827,0.0,6.827341707475653,0.0
644,21482.0,16,385,868,26.285265573781192,59.261326020888504,-0.3699849407318272,0.0,-7.108260148546251,0.0,12,582,559,39.73512873750819,38.1648401447888,83.39396159571234,47.571698164527625,203.5584469628256,120.14393594012026,16,1026,859,70.04852591870001,58.6468652672157,-0.3146480572959174,0.0553368834359426,6.555167860331611,13.66342800887718,,,,,,,,,,14,117,345,7.987989797746493,23.554328890790938,-0.3699849407318272,0.0,-7.108260148546251,0.0
645,21514.0,16,384,868,26.216992156706436,59.261326020888504,0.0,0.0,0.0,0.0,11,623,583,42.5343388375732,39.80340215458295,86.27959300656147,48.76672648196952,129.46044209740356,74.9507822669183,16,1026,859,70.04852591870001,58.6468652672157,0.0,-0.34102605931447316,0.0,6.813707478810752,,,,,,,,,,14,117,345,7.987989797746493,23.554328890790938,0.0,0.0,0.0,0.0
646,21545.9,16,385,868,26.285265573781192,59.261326020888504,0.0,0.0,0.0,0.0,10,666,607,45.470095771787726,41.441964164377104,,,,,16,1026,859,70.04852591870001,58.6468652672157,0.0,0.0,0.0,0.0,,,,,,,,,,14,116,345,7.919716380671736,23.554328890790938,0.3413670853737827,0.0,6.827341707475653,0.0
647,21578.0,16,384,868,26.216992156706436,59.261326020888504,-0.378950687838901,0.0,6.92147375048221,0.0,9,713,634,48.678946374301276,43.285346425395524,,,,,16,1026,860,70.04852591870001,58.71513868429046,0.2912707857737475,0.08767990206518383,6.068141370286406,-12.989615120767985,,,,,,,,,,14,116,345,7.919716380671736,23.554328890790938,-0.08767990206518383,0.2912707857737172,12.989615120767985,6.068141370285773
648,21614.1,16,384,868,26.216992156706436,59.261326020888504,0.0,0.0,0.0,0.0,7,759,660,51.81952355974006,45.06045526933919,,,,,16,1026,859,70.04852591870001,58.6468652672157,0.0,0.0,0.0,0.0,,,,,,,,,,14,117,345,7.987989797746493,23.554328890790938,0.0,0.0,0.0,0.0
649,21645.9,16,385,868,26.285265573781192,59.261326020888504,0.0,0.0,0.0,0.0,,,,,,,,,,16,1026,859,70.04852591870001,58.6468652672157,0.0,0.3318494764640661,0.0,6.636989529281321,,,,,,,,,,14,117,345,7.987989797746493,23.554328890790938,0.34457955423068926,0.0,-6.76309233033752,0.0
650,21687.5,16,384,868,26.216992156706436,59.261326020888504,0.0,0.0,0.0,0.0,,,,,,,,,,16,1027,859,70.11679933577477,58.6468652672157,-0.11299704027387117,-0.28584862236087777,-13.452028604032868,6.167176318465492,,,,,,,,,,14,117,346,7.987989797746493,23.622602307865694,0.28584862236087777,-0.11299704027385939,-6.167176318465492,-13.452028604031469
651,21713.6,16,384,868,26.216992156706436,59.261326020888504,0.0,0.0,0.0,0.0,,,,,,,,,,15,1026,859,70.04852591870001,58.6468652672157,0.0,0.339491522660148,0.0,6.823950204224079,,,,,,,,,,14,117,345,7.987989797746493,23.554328890790938,-0.339491522660148,0.0,-6.823950204224079,0.0
652,21747.8,16,385,868,26.285265573781192,59.261326020888504,0.0,0.0,0.0,0.0,,,,,,,,,,16,1026,860,70.04852591870001,58.71513868429046,0.0,-0.024537281126453994,0.0,-13.631822848035544,,,,,,,,,,14,117,345,7.987989797746493,23.554328890790938,-0.35351531479292286,0.0,-6.938475265808253,0.0
653,21780.2,16,384,868,26.216992156706436,59.261326020888504,0.0,0.0,0.0,0.0,,,,,,,,,,16,1026,859,70.04852591870001,58.6468652672157,-0.3782959581234533,0.0,7.728211606199424,0.0,,,,,,,,,,14,117,345,7.987989797746493,23.554328890790938,-0.339176524583417,-0.039119433539996924,-7.3177243707317015,15.045935976930322
654,21813.8,16,384,868,26.216992156706436,59.261326020888504,0.0,0.0,0.0,0.0,,,,,,,,,,16,1026,860,70.04852591870001,58.71513868429046,0.0,0.0013573136013828825,0.0,-13.573136013780218,,,,,,,,,,14,116,345,7.919716380671736,23.554328890790938,-0.3410253806596941,0.3396680670583112,6.793334276089427,6.779801737690793
655,21846.1,16,385,868,26.285265573781192,59.261326020888504,-0.33895029734317544,0.0,-6.8962420619161335,0.0,,,,,,,,,,16,1026,859,70.04852591870001,58.6468652672157,0.0,-0.35007408311468036,0.0,7.008490152445949,,,,,,,,,,14,116,345,7.919716380671736,23.554328890790938,-0.6890243804578557,0.0,0.112248090529816,0.0
656,21878.1,16,384,868,26.216992156706436,59.261326020888504,0.0,0.0,0.0,0.0,,,,,,,,,,16,1026,859,70.04852591870001,58.6468652672157,-0.3382537001924952,0.3382537001925304,-6.910187950817217,6.910187950817936,,,,,,,,,,14,116,346,7.919716380671736,23.622602307865694,-0.35221524438736496,0.01396154419483458,7.0513562439911865,-13.961544194809123
657,21914.2,16,384,868,26.216992156706436,59.261326020888504,0.0,0.0,0.0,0.0,,,,,,,,,,15,1026,859,70.04852591870001,58.6468652672157,0.0,-0.33847625998946324,0.0,6.803542914361069,,,,,,,,,,14,116,346,7.919716380671736,23.622602307865694,0.0,0.33847625998946324,0.0,-6.803542914361069
658,21946.0,16,384,868,26.216992156706436,59.261326020888504,-0.34205050296210854,0.0,6.8341758833589115,0.0,,,,,,,,,,15,1026,859,70.04852591870001,58.6468652672157,-0.6813700665103273,0.0,-13.641042372578923,0.0,,,,,,,,,,14,115,345,7.85144296359698,23.554328890790938,-0.0013654697069449251,0.0,13.654697069648371,0.0
659,21978.0,16,384,868,26.216992156706436,59.261326020888504,0.33966603514971083,0.0,6.8001208238179345,0.0,10,1061,783,72.43809551631648,53.45808556953422,,,,,16,1025,860,69.98025250162526,58.71513868429046,-0.34239152902138864,0.002725493871713513,6.827348534823353,-13.627469358641997,,,,,,,,,,14,116,345,7.919716380671736,23.554328890790938,0.0,-0.34239152902142433,0.0,6.827348534824063
660,22013.7,16,384,868,26.216992156706436,59.261326020888504,0.0,0.0,0.0,0.0,10,1054,802,71.96018159679319,54.75528049395459,,,,,15,1026,859,70.04852591870001,58.6468652672157,-0.3389833002961906,0.0,-6.813734679320414,0.0,,,,,,,,,,14,116,346,7.919716380671736,23.622602307865694,0.0,-0.3389833002962259,0.0,-6.813734679321123
661,22046.1,16,384,868,26.216992156706436,59.261326020888504,0.0,0.0,0.0,0.0,11,1053,799,71.89190817971843,54.55046024273032,,,,,15,1024,859,69.9119790845505,58.6468652672157,-0.6813700665103273,0.34205050296210854,13.641042372578923,6.8341758833589115,,,,,,,,,,14,116,345,7.919716380671736,23.554328890790938,-0.0013654697069449251,0.0,-13.654697069648371,0.0
662,22078.3,16,385,868,26.285265573781192,59.261326020888504,0.3389833002962259,0.0,-6.813734679321123,0.0,11,1054,801,71.96018159679319,54.68700707687983,-2.3728831020735464,6.101699405332031,47.69614275524715,-122.6472242277795,15,1025,859,69.98025250162526,58.6468652672157,0.0,-0.3389833002962259,0.0,6.813734679321123,,,,,,,,,,14,116,345,7.919716380671736,23.554328890790938,0.0,0.34445620155824447,0.0,6.868518475737726
663,22114.0,16,384,868,26.216992156706436,59.261326020888504,0.0,0.0,0.0,0.0,11,1053,800,71.89190817971843,54.61873365980507,-0.3393250090904304,-0.3352285671979426,6.806920944642486,20.461727252849855,15,1025,859,69.98025250162526,58.6468652672157,-0.3393250090903598,0.0,6.806920944641069,0.0,,,,,,,,,,14,116,345,7.919716380671736,23.554328890790938,0.0,-0.6827464600732426,0.0,-0.04096441892452495
664,22146.0,16,384,868,26.216992156706436,59.261326020888504,0.0,0.0,0.0,0.0,11,1053,801,71.89190817971843,54.68700707687983,0.0,0.34085289594158624,0.0,-20.540185800404025,15,1024,860,69.9119790845505,58.71513868429046,0.34222247026697417,0.34153768310426236,6.8513007060454285,-6.844442547179656,,,,,,,,,,14,115,345,7.85144296359698,23.554328890790938,-0.34153768310426236,0.0,6.844442547179656,0.0
665,22177.8,16,385,868,26.285265573781192,59.261326020888504,-0.34000093087964406,0.0,-6.83418956541998,0.0,11,1054,801,71.96018159679319,54.68700707687983,0.0,-0.6800018617592881,0.0,-13.66837913083996,15,1025,859,69.98025250162526,58.6468652672157,0.0,0.0,0.0,0.0,,,,,,,,,,14,116,346,7.919716380671736,23.622602307865694,0.0,0.004112877097274777,0.0,-13.709590324199425
666,22213.7,16,384,868,26.216992156706436,59.261326020888504,0.0,0.0,0.0,0.0,11,1053,801,71.89190817971843,54.68700707687983,0.661714610356407,-0.3154159950446766,13.274114550780384,-20.064283478461373,15,1025,859,69.98025250162526,58.6468652672157,0.0,0.0,0.0,0.0,,,,,,,,,,14,116,344,7.919716380671736,23.48605547371618,0.0,-0.3462986153117304,0.0,6.7901689276809885
667,22245.8,16,384,868,26.216992156706436,59.261326020888504,0.0,0.0,0.0,0.0,11,1053,800,71.89190817971843,54.61873365980507,0.6810285286559818,-0.3425645211976368,13.647866305731197,6.844445977974612,15,1025,860,69.98025250162526,58.71513868429046,0.3425645211976725,-0.3405142643279909,-6.844445977975324,-6.823933152865599,,,,,,,,,,14,115,345,7.85144296359698,23.554328890790938,0.0,-0.3405142643279909,0.0,-6.823933152865599
668,22277.9,16,384,868,26.216992156706436,59.261326020888504,-0.3410260593144545,0.0,6.813707478810379,0.0,10,1054,799,71.96018159679319,54.55046024273032,0.3410260593144438,-0.3410260593144297,6.813707478809917,20.44112243643138,15,1025,859,69.98025250162526,58.6468652672157,0.0,0.3410260593144793,0.0,6.813707478810626,,,,,,,,,,14,116,345,7.919716380671736,23.554328890790938,-0.3410260593144793,-0.3410260593144545,-6.813707478810626,6.813707478810379
669,22315.7,16,384,868,26.216992156706436,59.261326020888504,0.0,0.0,0.0,0.0,10,1055,799,72.02845501386794,54.55046024273032,0.6566423338172728,-0.6566423338172728,-13.373570953508512,13.373570953508512,15,1025,859,69.98025250162526,58.6468652672157,0.0,0.3542225870679773,0.0,6.945540922901516,,,,,,,,,,14,116,344,7.919716380671736,23.48605547371618,-0.3542225870679773,0.7084451741359546,-6.945540922901516,13.891081845803033
670,22345.9,16,384,868,26.216992156706436,59.261326020888504,0.0,0.0,0.0,0.0,10,1055,800,72.02845501386794,54.61873365980507,1.0232489466148025,-0.3415376836173515,-6.810295517343321,-6.8239297426042755,15,1025,859,69.98025250162526,58.6468652672157,0.0,-0.34085563149870773,0.0,6.817112629974154,,,,,,,,,,14,115,344,7.85144296359698,23.48605547371618,0.3415376836173515,0.0006820521186437597,6.8239297426042755,13.641042372578429
671,22378.0,16,384,868,26.216992156706436,59.261326020888504,0.0,0.0,0.0,0.0,10,1055,800,72.02845501386794,54.61873365980507,1.0247860391793453,0.6827355362172722,6.847830580429071,0.013654697069449903,15,1025,860,69.98025250162526,58.71513868429046,0.0,-0.0013654697069449251,0.0,-13.654697069648371,,,,,,,,,,14,115,345,7.85144296359698,23.554328890790938,0.0013654697069449251,0.0,13.654697069648371,0.0
672,22413.9,16,384,868,26.216992156706436,59.261326020888504,0.0,0.0,0.0,0.0,10,1055,799,72.02845501386794,54.55046024273032,2.3643097647279365,1.013275613454815,48.15294836513074,20.63697787077001,15,1025,860,69.98025250162526,58.71513868429046,0.0,0.013196527753497974,0.0,-13.891081845803285,,,,,,,,,,14,115,346,7.85144296359698,23.622602307865694,-0.35095506557176964,0.36415159332526764,7.012089222213281,-20.903171068016565
673,22445.9,16,384,868,26.216992156706436,59.261326020888504,0.0,0.0,0.0,0.0,11,1056,799,72.0967284309427,54.55046024273032,6.4769390505943845,1.3627404738762863,115.88409759693492,40.90949289247703,15,1025,859,69.98025250162526,58.6468652672157,0.0,0.0,0.0,0.0,,,,,,,,,,14,116,345,7.919716380671736,23.554328890790938,0.0006820521186189517,0.3415376836173453,-13.641042372578926,-6.823929742604401
674,22477.9,16,384,868,26.216992156706436,59.261326020888504,0.0,0.0,0.0,0.0,11,1057,801,72.16500184801745,54.68700707687983,11.926707103344581,2.38616070249309,211.4088473808337,34.08895123437786,15,1025,859,69.98025250162526,58.6468652672157,0.0,-0.34205050296210854,0.0,6.8341758833589115,,,,,,,,,,14,116,345,7.919716380671736,23.554328890790938,0.0013654697069449251,0.0,-13.654697069648371,0.0
675,22514.0,16,384,868,26.216992156706436,59.261326020888504,0.0,0.0,0.0,0.0,11,1062,802,72.50636893339124,54.75528049395459,,,,,15,1025,859,69.98025250162526,58.6468652672157,0.3425645211975949,-0.3405142643280094,6.844445977974022,6.823933152865969,,,,,,,,,,14,115,345,7.85144296359698,23.554328890790938,0.0,-0.3405142643280094,0.0,6.823933152865969
676,22546.0,16,384,868,26.216992156706436,59.261326020888504,0.0,0.0,0.0,0.0,11,1074,804,73.32564993828831,54.8918273281041,,,,,15,1025,859,69.98025250162526,58.6468652672157,0.3415376836173098,0.0,6.82392974260369,0.0,,,,,,,,,,14,115,345,7.85144296359698,23.554328890790938,0.0006820521186189517,0.0,13.641042372578926,0.0
677,22578.0,16,384,868,26.216992156706436,59.261326020888504,0.0,0.0,0.0,0.0,9,1090,807,74.41802461148441,55.09664757932837,,,,,15,1025,859,69.98025250162526,58.6468652672157,0.0,0.0,0.0,0.0,,,,,,,,,,14,115,345,7.85144296359698,23.554328890790938,-0.34068503325516364,0.0,6.8205211862894615,0.0
678,22613.8,16,384,868,26.216992156706436,59.261326020888504,0.0,0.0,0.0,0.0,,,,,,,,,,15,1026,859,70.04852591870001,58.6468652672157,-0.024863533896622592,0.0,-14.207733655212907,0.0,,,,,,,,,,14,115,345,7.85144296359698,23.554328890790938,0.0,0.0,0.0,0.0
679,22646.0,16,384,868,26.216992156706436,59.261326020888504,0.0,0.0,0.0,0.0,,,,,,,,,,15,1026,859,70.04852591870001,58.6468652672157,0.0006820521186189517,0.34085563149872633,-13.641042372577507,6.817112629974526,,,,,,,,,,14,116,345,7.919716380671736,23.554328890790938,0.0006820521186189517,0.0,-13.641042372578926,0.0
680,22677.9,16,384,868,26.216992156706436,59.261326020888504,0.0,0.0,0.0,0.0,,,,,,,,,,15,1025,859,69.98025250162526,58.6468652672157,-0.34170879416799993,0.34170879416796435,-6.841016900260159,6.841016900259446,,,,,,,,,,14,115,345,7.85144296359698,23.554328890790938,0.0,0.0,0.0,0.0
681,22710.1,16,384,868,26.216992156706436,59.261326020888504,0.0,0.0,0.0,0.0,,,,,,,,,,15,1025,859,69.98025250162526,58.6468652672157,-0.36116449790887495,0.0,7.2232899581774985,0.0,,,,,,,,,,14,115,345,7.85144296359698,23.554328890790938,0.0,0.0,0.0,0.0
682,22746.1,16,384,868,26.216992156706436,59.261326020888504,0.0,0.0,0.0,0.0,,,,,,,,,,15,1025,860,69.98025250162526,58.71513868429046,-0.3405142643279802,-0.0020502568695962248,6.823933152865137,-13.66837913084021,,,,,,,,,,14,115,345,7.85144296359698,23.554328890790938,-0.3405142643280157,0.0,6.823933152865847,0.0
683,22777.8,16,384,868,26.216992156706436,59.261326020888504,0.0,0.0,0.0,0.0,,,,,,,,,,15,1024,860,69.9119790845505,58.71513868429046,-0.0006834175883509309,0.0006834175883508766,13.668351766719745,-13.668351766718322,,,,,,,,,,14,115,345,7.85144296359698,23.554328890790938,0.34119631644662846,0.0,6.830757086018736,0.0
684,22810.1,16,384,868,26.216992156706436,59.261326020888504,0.0,0.0,0.0,0.0,,,,,,,,,,15,1025,859,69.98025250162526,58.6468652672157,0.3418797340349251,0.0,6.837594680698501,0.0,,,,,,,,,,14,115,345,7.85144296359698,23.554328890790938,0.0,0.0,0.0,0.0
685,22845.9,16,384,868,26.216992156706436,59.261326020888504,0.0,0.0,0.0,0.0,,,,,,,,,,15,1025,859,69.98025250162526,58.6468652672157,0.0,-0.0020502568695962248,0.0,13.66837913084021,,,,,,,,,,14,115,345,7.85144296359698,23.554328890790938,0.0,0.0,0.0,0.0
686,22877.8,16,384,868,26.216992156706436,59.261326020888504,0.0,0.0,0.0,0.0,,,,,,,,,,15,1025,859,69.98025250162526,58.6468652672157,0.0013627428557886493,-0.3417081114330984,-13.627428557836955,6.820521186289339,,,,,,,,,,14,116,345,7.919716380671736,23.554328890790938,0.001362742855788487,0.0,-13.627428557835538,0.0
687,22910.0,16,384,868,26.216992156706436,59.261326020888504,0.0,0.0,0.0,0.0,,,,,,,,,,15,1026,859,70.04852591870001,58.6468652672157,-0.29579436083789357,0.0,-19.603842826300287,0.0,,,,,,,,,,14,115,345,7.85144296359698,23.554328890790938,0.32210495134164474,0.0,6.448547574407208,0.0
688,22946.0,16,384,868,26.216992156706436,59.261326020888504,0.0,0.0,0.0,0.0,,,,,,,,,,15,1025,860,69.98025250162526,58.71513868429046,0.0,0.0006806907371695352,0.0,-13.613814743092641,,,,,,,,,,14,115,345,7.85144296359698,23.554328890790938,0.34051562622049986,0.0,6.803509015394701,0.0
689,22978.0,16,384,868,26.216992156706436,59.261326020888504,0.0,0.0,0.0,0.0,,,,,,,,,,15,1024,859,69.9119790845505,58.6468652672157,-0.061830438102708024,0.29504756262768705,12.366087620541618,5.8891729067402165,,,,,,,,,,14,115,345,7.85144296359698,23.554328890790938,-0.061830438102701585,0.0,12.366087620540332,0.0
690,23013.9,16,384,868,26.216992156706436,59.261326020888504,0.0,0.0,0.0,0.0,,,,,,,,,,15,1024,859,69.9119790845505,58.6468652672157,-0.2966420756534573,0.0,19.58752492802187,0.0,,,,,,,,,,14,116,345,7.919716380671736,23.554328890790938,0.32226924856895495,0.0,-6.445384971379098,0.0
691,23046.2,16,384,868,26.216992156706436,59.261326020888504,0.0,0.0,0.0,0.0,,,,,,,,,,15,1025,859,69.98025250162526,58.6468652672157,,,,,,,,,,,,,,14,116,345,7.919716380671736,23.554328890790938,0.004055782308869792,0.0,-13.519274362932174,0.0
692,23088.2,16,384,868,26.216992156706436,59.261326020888504,0.0,0.0,0.0,0.0,,,,,,,,,,15,1025,860,69.98025250162526,58.71513868429046,,,,,,,,,,,,,,14,116,345,7.919716380671736,23.554328890790938,0.27834450265885513,-0.4182408551918956,-6.192313741020286,-7.590578134154136
693,23113.9,16,384,868,26.216992156706436,59.261326020888504,0.0,0.0,0.0,0.0,,,,,,,,,,15,1025,859,69.98025250162526,58.6468652672157,,,,,,,,,,,,,,14,116,345,7.919716380671736,23.554328890790938,0.0,0.0,0.0,0.0
694,23147.0,16,384,868,26.216992156706436,59.261326020888504,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,115,345,7.85144296359698,23.554328890790938,-0.33899345988044527,0.0,6.712741779810797,0.0
695,23178.1,16,384,868,26.216992156706436,59.261326020888504,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,116,344,7.919716380671736,23.48605547371618,-0.2896542898506185,0.16590984394149735,-6.443921909913804,20.586144299524705
696,23213.8,16,384,868,26.216992156706436,59.261326020888504,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,116,345,7.919716380671736,23.554328890790938,-0.3391583126191169,0.0,-6.789956208591076,0.0
697,23248.0,16,384,868,26.216992156706436,59.261326020888504,0.0,0.0,0.0,0.0,20,772,970,52.7070779817119,66.22521456251366,,,,,,,,,,,,,,,,,,,,,,,14,115,345,7.85144296359698,23.554328890790938,0.0,0.0,0.0,0.0
698,23285.5,16,384,868,26.216992156706436,59.261326020888504,0.0,0.0,0.0,0.0,25,630,971,43.0122527570965,66.2934879795884,,,,,,,,,,,,,,,,,,,,,,,14,115,346,7.85144296359698,23.622602307865694,-0.29500718246710605,-0.1968597356633988,6.344240483163572,-27.34162995324708
699,23314.2,16,384,868,26.216992156706436,59.261326020888504,0.0,0.0,0.0,0.0,26,495,975,33.79534145200439,66.56658164788743,,,,,,,,,,,,,,,,,,,,,,,14,115,345,7.85144296359698,23.554328890790938,-0.3391583126191169,-0.34256178666463916,6.789956208591076,-6.823939973399088
700,23345.9,16,384,868,26.216992156706436,59.261326020888504,0.0,0.0,0.0,0.0,26,373,979,25.465984568884117,66.83967531618646,-239.64221666696625,4.861205700448826,788.806071762648,-28.911266441825934,,,,,,,,,,,,,,,,,,,14,115,345,7.85144296359698,23.554328890790938,0.0,0.0,0.0,0.0
701,23378.5,16,384,868,26.216992156706436,59.261326020888504,0.0,0.0,0.0,0.0,27,262,981,17.887635273586163,66.97622215033597,-222.6901732775074,4.144702401565572,1020.7957841836393,-68.74247829852406,,,,,,,,,,,,,,,,,,,14,115,344,7.85144296359698,23.48605547371618,0.0,-0.4394948286948117,0.0,22.123670963324223
702,23414.1,16,384,868,26.216992156706436,59.261326020888504,0.0,0.0,0.0,0.0,25,164,982,11.19684040026004,67.04449556741073,-159.24900659355197,-19.51147431535239,1340.5848878005422,-486.39434301710514,,,,,,,,,,,,,,,,,,,14,115,344,7.85144296359698,23.48605547371618,0.0,0.0006847871626263965,0.0,13.695743253224371
703,23445.8,16,384,868,26.216992156706436,59.261326020888504,0.0,0.0,0.0,0.0,22,80,984,5.461873365980508,67.18104240156025,-125.07809317285248,-20.809558215302513,1504.7699741656065,-485.0179410807346,,,,,,,,,,,,,,,,,,,14,115,345,7.85144296359698,23.554328890790938,0.0,0.0,0.0,0.0
704,23479.4,16,384,868,26.216992156706436,59.261326020888504,0.0,0.0,0.0,0.0,20,9,982,0.6144607536728071,67.04449556741073,,,,,,,,,,,,,,,,,,,,,,,14,115,345,7.85144296359698,23.554328890790938,0.3289717933618648,0.341477866374198,6.5207491251112,-6.643538256307402
